,vin,datetime,veh_speed,veh_km,longitude,latitude
1211,wqmbpgahavumbfefc,2022-10-01 05:48:08,111.6,13461.4,125.95786270483468,43.93834476548637
1212,wqmbpgahavumbfefc,2022-10-01 05:48:18,114.46,13461.8,125.96175055702409,43.93780442173583
1213,wqmbpgahavumbfefc,2022-10-01 05:48:28,122.06,13462.1,125.96580250508202,43.93724095602206
1214,wqmbpgahavumbfefc,2022-10-01 05:48:38,123.41,13462.4,125.97002660347601,43.93665540148891
1215,wqmbpgahavumbfefc,2022-10-01 05:48:48,114.18,13462.8,125.97417817314044,43.93608505987489
1216,wqmbpgahavumbfefc,2022-10-01 05:48:58,111.76,13463.1,125.97801539147402,43.935553156866895
1217,wqmbpgahavumbfefc,2022-10-01 05:49:08,106.7,13463.4,125.98182196525757,43.93503541861859
1218,wqmbpgahavumbfefc,2022-10-01 05:49:18,109.29,13463.7,125.98554567453283,43.93461659154883
1219,wqmbpgahavumbfefc,2022-10-01 05:49:28,117.11,13464.0,125.98952856565302,43.93428965146679
1220,wqmbpgahavumbfefc,2022-10-01 05:49:38,122.79,13464.3,125.99372648914388,43.93407143494026
1221,wqmbpgahavumbfefc,2022-10-01 05:49:48,113.34,13464.6,125.99791263571957,43.9339652076673
1222,wqmbpgahavumbfefc,2022-10-01 05:49:58,105.35,13464.9,126.00175979001196,43.93391594552832
1223,wqmbpgahavumbfefc,2022-10-01 05:50:08,115.2,13465.3,126.00563511293836,43.93385175596225
1224,wqmbpgahavumbfefc,2022-10-01 05:50:18,117.5,13465.6,126.00974123926225,43.93379218687654
1225,wqmbpgahavumbfefc,2022-10-01 05:50:28,113.34,13465.9,126.01382421881281,43.93373341253935
1226,wqmbpgahavumbfefc,2022-10-01 05:50:38,109.4,13466.2,126.01780771782187,43.93366316534337
1227,wqmbpgahavumbfefc,2022-10-01 05:50:48,114.24,13466.5,126.02176994289046,43.933616612115785
1228,wqmbpgahavumbfefc,2022-10-01 05:50:58,115.98,13466.9,126.02580813746992,43.93355300246197
1229,wqmbpgahavumbfefc,2022-10-01 05:51:08,112.78,13467.2,126.029882075262,43.933397206094725
1230,wqmbpgahavumbfefc,2022-10-01 05:51:18,113.0,13467.5,126.03384523755169,43.9331787686923
1231,wqmbpgahavumbfefc,2022-10-01 05:51:28,112.89,13467.8,126.03780189170287,43.93284297058953
1232,wqmbpgahavumbfefc,2022-10-01 05:51:38,101.64,13468.1,126.04157750511499,43.932429338569484
1233,wqmbpgahavumbfefc,2022-10-01 05:51:48,108.39,13468.4,126.04449333255442,43.93206229764051
1234,wqmbpgahavumbfefc,2022-10-01 05:51:58,113.79,13468.7,126.04902679502698,43.93132665290601
1235,wqmbpgahavumbfefc,2022-10-01 05:52:08,111.31,13469.0,126.05284574219036,43.93061086946252
1236,wqmbpgahavumbfefc,2022-10-01 05:52:18,108.78,13469.3,126.05660889006916,43.929884445790215
1237,wqmbpgahavumbfefc,2022-10-01 05:52:28,111.76,13469.6,126.06035129674852,43.92913944595734
1238,wqmbpgahavumbfefc,2022-10-01 05:52:38,116.32,13469.9,126.06419014065935,43.928375037513945
1239,wqmbpgahavumbfefc,2022-10-01 05:52:48,118.4,13470.3,126.06823550597744,43.92766625968556
1240,wqmbpgahavumbfefc,2022-10-01 05:52:58,118.51,13470.6,126.0722899812795,43.92706172839236
1241,wqmbpgahavumbfefc,2022-10-01 05:53:08,119.53,13470.9,126.07638356301479,43.92656944903889
1242,wqmbpgahavumbfefc,2022-10-01 05:53:18,114.18,13471.3,126.08051919556151,43.926155411961204
1243,wqmbpgahavumbfefc,2022-10-01 05:53:28,114.18,13471.6,126.08452375640752,43.92593541036309
1244,wqmbpgahavumbfefc,2022-10-01 05:53:38,115.03,13471.9,126.08854734924127,43.92576766404425
1245,wqmbpgahavumbfefc,2022-10-01 05:53:48,114.41,13472.2,126.09257995206713,43.925648163923746
1246,wqmbpgahavumbfefc,2022-10-01 05:53:58,115.93,13472.5,126.09658555763302,43.9255329336774
1247,wqmbpgahavumbfefc,2022-10-01 05:54:08,115.08,13472.9,126.1006141667588,43.9254219925251
1248,wqmbpgahavumbfefc,2022-10-01 05:54:18,113.68,13473.2,126.10458882105814,43.9252813819139
1249,wqmbpgahavumbfefc,2022-10-01 05:54:28,117.05,13473.5,126.10863945603535,43.925140073308235
1250,wqmbpgahavumbfefc,2022-10-01 05:54:38,118.57,13473.8,126.11274105281342,43.92490611896886
1251,wqmbpgahavumbfefc,2022-10-01 05:54:48,115.42,13474.1,126.11685065912968,43.92455456658714
1252,wqmbpgahavumbfefc,2022-10-01 05:54:58,121.44,13474.5,126.12091139314668,43.92407150139954
1253,wqmbpgahavumbfefc,2022-10-01 05:55:08,119.64,13474.8,126.12507404917528,43.92347880717594
1254,wqmbpgahavumbfefc,2022-10-01 05:55:18,113.23,13475.1,126.1289963133004,43.92280986039633
1255,wqmbpgahavumbfefc,2022-10-01 05:55:28,110.7,13475.4,126.1327941086336,43.92205964121347
1256,wqmbpgahavumbfefc,2022-10-01 05:55:38,110.75,13475.7,126.13647153363907,43.92123621505186
1257,wqmbpgahavumbfefc,2022-10-01 05:55:48,111.65,13476.1,126.14018530042122,43.92039938349567
1258,wqmbpgahavumbfefc,2022-10-01 05:55:58,111.37,13476.4,126.14390850661886,43.91953622050465
1259,wqmbpgahavumbfefc,2022-10-01 05:56:08,109.46,13476.7,126.14760230865012,43.918678804527254
1260,wqmbpgahavumbfefc,2022-10-01 05:56:18,110.92,13477.0,126.15130764572908,43.9178191135826
1261,wqmbpgahavumbfefc,2022-10-01 05:56:28,106.7,13477.3,126.15490592333504,43.91698337629421
1262,wqmbpgahavumbfefc,2022-10-01 05:56:38,105.75,13477.6,126.15844008981206,43.91618555958607
1263,wqmbpgahavumbfefc,2022-10-01 05:56:48,102.26,13477.9,126.16192715707768,43.915448661015056
1264,wqmbpgahavumbfefc,2022-10-01 05:56:58,101.75,13478.1,126.16535522239789,43.914802722675574
1265,wqmbpgahavumbfefc,2022-10-01 05:57:08,101.86,13478.4,126.16886289033691,43.91423752757554
1266,wqmbpgahavumbfefc,2022-10-01 05:57:18,106.98,13478.7,126.17240833565863,43.91375718250505
1267,wqmbpgahavumbfefc,2022-10-01 05:57:28,111.15,13479.0,126.17614310830866,43.91334744816924
1268,wqmbpgahavumbfefc,2022-10-01 05:57:38,114.75,13479.3,126.1800602849739,43.91302737101311
1269,wqmbpgahavumbfefc,2022-10-01 05:57:48,114.8,13479.7,126.18406524048349,43.91279617994538
1270,wqmbpgahavumbfefc,2022-10-01 05:57:58,110.75,13480.0,126.1880214919,43.91268515499887
1271,wqmbpgahavumbfefc,2022-10-01 05:58:08,106.93,13480.3,126.19184136879969,43.91264851314731
1272,wqmbpgahavumbfefc,2022-10-01 05:58:18,110.36,13480.6,126.19562658941918,43.91264812701966
1273,wqmbpgahavumbfefc,2022-10-01 05:58:28,111.82,13480.9,126.19948687211216,43.91267286050848
1274,wqmbpgahavumbfefc,2022-10-01 05:58:38,113.45,13481.2,126.20331060619765,43.9126599723698
1275,wqmbpgahavumbfefc,2022-10-01 05:58:48,113.11,13481.5,126.20738701253923,43.91249714811293
1276,wqmbpgahavumbfefc,2022-10-01 05:58:58,112.95,13481.8,126.21129038039972,43.9122670042007
1277,wqmbpgahavumbfefc,2022-10-01 05:59:08,111.2,13482.1,126.21286921931083,43.912134062923805
1278,wqmbpgahavumbfefc,2022-10-01 05:59:18,109.85,13482.4,126.21899592188944,43.911501277479374
1279,wqmbpgahavumbfefc,2022-10-01 05:59:28,111.15,13482.7,126.2228310821051,43.91096569579309
1280,wqmbpgahavumbfefc,2022-10-01 05:59:38,105.58,13483.0,126.22650219440241,43.91035177422615
1281,wqmbpgahavumbfefc,2022-10-01 05:59:48,108.45,13483.3,126.23012199588268,43.90964340034511
1282,wqmbpgahavumbfefc,2022-10-01 05:59:58,102.54,13483.6,126.23366353504431,43.90885457733321
1283,wqmbpgahavumbfefc,2022-10-01 06:00:08,100.57,13483.9,126.23704892224895,43.90804528794328
1284,wqmbpgahavumbfefc,2022-10-01 06:00:18,97.81,13484.2,126.24032701759087,43.907145507543895
1285,wqmbpgahavumbfefc,2022-10-01 06:00:28,100.01,13484.5,126.24360566616446,43.906261117498765
1286,wqmbpgahavumbfefc,2022-10-01 06:00:38,104.73,13484.8,126.2469428097951,43.905333151517496
1287,wqmbpgahavumbfefc,2022-10-01 06:00:48,108.45,13485.1,126.25042241493291,43.90435064407035
1288,wqmbpgahavumbfefc,2022-10-01 06:00:58,110.64,13485.4,126.2540096211953,43.903523523213686
1289,wqmbpgahavumbfefc,2022-10-01 06:01:08,112.5,13485.7,126.2577794336319,43.902674958608465
1290,wqmbpgahavumbfefc,2022-10-01 06:01:18,109.35,13486.0,126.26155602875336,43.90196384876134
1291,wqmbpgahavumbfefc,2022-10-01 06:01:28,103.66,13486.3,126.2652284123545,43.90139811803099
1292,wqmbpgahavumbfefc,2022-10-01 06:01:38,100.46,13486.6,126.26874350629922,43.90096468411427
1293,wqmbpgahavumbfefc,2022-10-01 06:01:48,99.56,13486.8,126.27216222855154,43.900636543816184
1294,wqmbpgahavumbfefc,2022-10-01 06:01:58,102.88,13487.1,126.27570362088365,43.900400867644635
1295,wqmbpgahavumbfefc,2022-10-01 06:02:08,108.11,13487.4,126.27935672469783,43.900254674016324
1296,wqmbpgahavumbfefc,2022-10-01 06:02:18,103.27,13487.7,126.28312257169536,43.90014701424182
1297,wqmbpgahavumbfefc,2022-10-01 06:02:28,102.48,13488.0,126.28671389823586,43.900048547048286
1298,wqmbpgahavumbfefc,2022-10-01 06:02:38,103.44,13488.3,126.29029377472335,43.89990845210686
1299,wqmbpgahavumbfefc,2022-10-01 06:02:48,97.42,13488.5,126.29379208287365,43.89977756813073
1300,wqmbpgahavumbfefc,2022-10-01 06:02:58,112.83,13488.8,126.29744407366935,43.89949631086762
1301,wqmbpgahavumbfefc,2022-10-01 06:03:08,107.94,13489.1,126.30129285828833,43.899163703486124
1302,wqmbpgahavumbfefc,2022-10-01 06:03:18,105.86,13489.4,126.30501691558467,43.898736228889256
1303,wqmbpgahavumbfefc,2022-10-01 06:03:28,104.0,13489.7,126.30867125805575,43.89822391868886
1304,wqmbpgahavumbfefc,2022-10-01 06:03:38,108.56,13490.0,126.31227085194621,43.89764874122786
1305,wqmbpgahavumbfefc,2022-10-01 06:03:48,111.2,13490.3,126.31600201453897,43.89705297785725
1306,wqmbpgahavumbfefc,2022-10-01 06:03:58,115.81,13490.6,126.31987975723074,43.89642364184818
1307,wqmbpgahavumbfefc,2022-10-01 06:04:08,112.38,13491.0,126.3238319095472,43.895818530459564
1308,wqmbpgahavumbfefc,2022-10-01 06:04:18,107.71,13491.3,126.32757280258971,43.895217062990994
1309,wqmbpgahavumbfefc,2022-10-01 06:04:28,109.51,13491.6,126.33132485186299,43.894692578126126
1310,wqmbpgahavumbfefc,2022-10-01 06:04:38,107.21,13491.9,126.33510504469753,43.89428004625759
1311,wqmbpgahavumbfefc,2022-10-01 06:04:48,110.53,13492.2,126.3388872676978,43.893983372278136
1312,wqmbpgahavumbfefc,2022-10-01 06:04:58,111.6,13492.5,126.34277969467733,43.893791718756106
1313,wqmbpgahavumbfefc,2022-10-01 06:05:08,111.31,13492.8,126.34663494428106,43.8937187555193
1314,wqmbpgahavumbfefc,2022-10-01 06:05:18,109.01,13493.1,126.35054715382924,43.8937626077514
1315,wqmbpgahavumbfefc,2022-10-01 06:05:28,110.98,13493.4,126.35437496904675,43.89392898280592
1316,wqmbpgahavumbfefc,2022-10-01 06:05:38,101.3,13493.7,126.35813236317868,43.894136926631866
1317,wqmbpgahavumbfefc,2022-10-01 06:05:48,103.95,13494.0,126.36169307008421,43.89439322711687
1318,wqmbpgahavumbfefc,2022-10-01 06:05:58,106.7,13494.3,126.36532355445792,43.89467628776029
1319,wqmbpgahavumbfefc,2022-10-01 06:06:08,107.38,13494.6,126.36908884591003,43.89494716290673
1320,wqmbpgahavumbfefc,2022-10-01 06:06:18,104.79,13494.9,126.37278054159385,43.895211529504806
1321,wqmbpgahavumbfefc,2022-10-01 06:06:28,91.18,13495.1,126.37623140288738,43.89546021323485
1322,wqmbpgahavumbfefc,2022-10-01 06:06:38,91.12,13495.4,126.37937941768931,43.89569121686009
1323,wqmbpgahavumbfefc,2022-10-01 06:06:48,83.19,13495.6,126.3824919648302,43.8959028476238
1324,wqmbpgahavumbfefc,2022-10-01 06:06:58,69.13,13495.8,126.38522069605665,43.895978920827126
1325,wqmbpgahavumbfefc,2022-10-01 06:07:08,67.72,13496.0,126.3875987856317,43.89602450614048
1326,wqmbpgahavumbfefc,2022-10-01 06:07:18,61.14,13496.2,126.38983449525506,43.89605380086159
1327,wqmbpgahavumbfefc,2022-10-01 06:07:28,69.3,13496.4,126.39206192621397,43.89594397105421
1328,wqmbpgahavumbfefc,2022-10-01 06:07:38,66.26,13496.6,126.39446515746741,43.89566909551511
1329,wqmbpgahavumbfefc,2022-10-01 06:07:48,75.43,13496.8,126.39684804882476,43.895226070552695
1330,wqmbpgahavumbfefc,2022-10-01 06:07:58,77.17,13497.0,126.39940963098333,43.894546966625384
1331,wqmbpgahavumbfefc,2022-10-01 06:08:08,85.44,13497.2,126.40209586452741,43.89393254470193
1332,wqmbpgahavumbfefc,2022-10-01 06:08:18,88.03,13497.5,126.40508771312531,43.893705551061366
1333,wqmbpgahavumbfefc,2022-10-01 06:08:28,85.05,13497.7,126.40814509750604,43.89395187047443
1334,wqmbpgahavumbfefc,2022-10-01 06:08:38,87.91,13498.0,126.41107207111048,43.894689536346824
1335,wqmbpgahavumbfefc,2022-10-01 06:08:48,85.44,13498.2,126.41368879395112,43.89581374766174
1336,wqmbpgahavumbfefc,2022-10-01 06:08:58,87.91,13498.4,126.41613525945712,43.89706667853075
1337,wqmbpgahavumbfefc,2022-10-01 06:09:08,89.43,13498.7,126.41853742354945,43.8984412998261
1338,wqmbpgahavumbfefc,2022-10-01 06:09:18,71.38,13498.9,126.42079837568158,43.899731825096495
1339,wqmbpgahavumbfefc,2022-10-01 06:09:28,64.51,13499.1,126.42298199493372,43.900277625509815
1340,wqmbpgahavumbfefc,2022-10-01 06:09:38,75.15,13499.3,126.42527702976882,43.89987465401583
1341,wqmbpgahavumbfefc,2022-10-01 06:09:48,84.88,13499.5,126.42766851211418,43.89888168553365
1342,wqmbpgahavumbfefc,2022-10-01 06:09:58,88.25,13499.7,126.42975705168044,43.89732716083173
1343,wqmbpgahavumbfefc,2022-10-01 06:10:08,88.65,13500.0,126.4311175147108,43.89539559897057
1344,wqmbpgahavumbfefc,2022-10-01 06:10:18,94.16,13500.2,126.43168319902604,43.89311619751092
1345,wqmbpgahavumbfefc,2022-10-01 06:10:28,96.24,13500.5,126.43138733759012,43.89073895433887
1346,wqmbpgahavumbfefc,2022-10-01 06:10:38,99.95,13500.8,126.43091974310212,43.88825698187818
1347,wqmbpgahavumbfefc,2022-10-01 06:10:48,96.46,13501.0,126.43046711600469,43.88580795932879
1348,wqmbpgahavumbfefc,2022-10-01 06:10:58,97.03,13501.3,126.42996656410091,43.88342294644195
1349,wqmbpgahavumbfefc,2022-10-01 06:11:08,104.9,13501.6,126.42927028947751,43.88092721644527
1350,wqmbpgahavumbfefc,2022-10-01 06:11:18,107.1,13501.9,126.42835330799247,43.878336770537715
1351,wqmbpgahavumbfefc,2022-10-01 06:11:28,107.71,13502.2,126.4273294299386,43.875732410296045
1352,wqmbpgahavumbfefc,2022-10-01 06:11:38,106.65,13502.5,126.42636439923687,43.873081964176286
1353,wqmbpgahavumbfefc,2022-10-01 06:11:48,106.2,13502.8,126.42615927161324,43.87040670100949
1354,wqmbpgahavumbfefc,2022-10-01 06:11:58,99.9,13503.1,126.42683791975402,43.86784143130245
1355,wqmbpgahavumbfefc,2022-10-01 06:12:08,98.88,13503.3,126.42824349995986,43.865559158535795
1356,wqmbpgahavumbfefc,2022-10-01 06:12:18,97.25,13503.6,126.42999442013777,43.863367326975364
1357,wqmbpgahavumbfefc,2022-10-01 06:12:28,93.93,13503.9,126.43167529741645,43.86130537723044
1358,wqmbpgahavumbfefc,2022-10-01 06:12:38,93.37,13504.1,126.43334203425243,43.85925631563346
1359,wqmbpgahavumbfefc,2022-10-01 06:12:48,98.04,13504.4,126.43500560734863,43.857171158125006
1360,wqmbpgahavumbfefc,2022-10-01 06:12:58,98.43,13504.7,126.43628674709629,43.85484958515809
1361,wqmbpgahavumbfefc,2022-10-01 06:13:08,97.76,13504.9,126.4367993433561,43.852413175504566
1362,wqmbpgahavumbfefc,2022-10-01 06:13:18,98.77,13505.2,126.43662531199547,43.84993581406853
1363,wqmbpgahavumbfefc,2022-10-01 06:13:28,100.12,13505.5,126.43629158891919,43.847402716186345
1364,wqmbpgahavumbfefc,2022-10-01 06:13:38,98.66,13505.8,126.43608960362576,43.844898399158275
1365,wqmbpgahavumbfefc,2022-10-01 06:13:48,101.08,13506.0,126.43669800916872,43.8424348488656
1366,wqmbpgahavumbfefc,2022-10-01 06:13:58,108.22,13506.3,126.43828637874647,43.84011168407853
1367,wqmbpgahavumbfefc,2022-10-01 06:14:08,112.44,13506.6,126.44048325560814,43.837789410118944
1368,wqmbpgahavumbfefc,2022-10-01 06:14:18,116.32,13507.0,126.44278560253478,43.835420779539334
1369,wqmbpgahavumbfefc,2022-10-01 06:14:28,110.98,13507.3,126.44509364097944,43.833061921159235
1370,wqmbpgahavumbfefc,2022-10-01 06:14:38,105.24,13507.6,126.44723784058742,43.83086608171734
1371,wqmbpgahavumbfefc,2022-10-01 06:14:48,112.66,13507.9,126.44942965561027,43.82861500189373
1372,wqmbpgahavumbfefc,2022-10-01 06:14:58,119.86,13508.2,126.45179669274961,43.82617847921885
1373,wqmbpgahavumbfefc,2022-10-01 06:15:08,117.45,13508.5,126.45418936508763,43.82372171110302
1374,wqmbpgahavumbfefc,2022-10-01 06:15:18,117.67,13508.9,126.4565478641351,43.821294805991776
1375,wqmbpgahavumbfefc,2022-10-01 06:15:28,110.08,13509.2,126.45887619922784,43.81890676530904
1376,wqmbpgahavumbfefc,2022-10-01 06:15:38,104.34,13509.5,126.4610448353035,43.81668584450251
1377,wqmbpgahavumbfefc,2022-10-01 06:15:48,98.66,13509.8,126.46309368319532,43.81457101703113
1378,wqmbpgahavumbfefc,2022-10-01 06:15:58,102.88,13510.0,126.4651393640782,43.8124690678999
1379,wqmbpgahavumbfefc,2022-10-01 06:16:08,101.08,13510.3,126.46717989062823,43.81036501626272
1380,wqmbpgahavumbfefc,2022-10-01 06:16:18,100.57,13510.6,126.46921029493367,43.80829486270348
1381,wqmbpgahavumbfefc,2022-10-01 06:16:28,89.6,13510.9,126.47115686196663,43.806275801313056
1382,wqmbpgahavumbfefc,2022-10-01 06:16:38,83.02,13511.1,126.47291304343018,43.8044810456875
1383,wqmbpgahavumbfefc,2022-10-01 06:16:48,86.34,13511.3,126.47468110280164,43.802874090559406
1384,wqmbpgahavumbfefc,2022-10-01 06:16:58,91.57,13511.6,126.47609648556711,43.80166883466833
1385,wqmbpgahavumbfefc,2022-10-01 06:17:08,87.13,13511.8,126.47893010143149,43.7995580424275
1386,wqmbpgahavumbfefc,2022-10-01 06:17:18,88.2,13512.1,126.48121678461659,43.79809433369142
1387,wqmbpgahavumbfefc,2022-10-01 06:17:28,91.8,13512.3,126.48368361182995,43.79670898374297
1388,wqmbpgahavumbfefc,2022-10-01 06:17:38,85.95,13512.6,126.48625487664795,43.79538921278519
1389,wqmbpgahavumbfefc,2022-10-01 06:17:48,84.15,13512.8,126.48878122078128,43.79425040458299
1390,wqmbpgahavumbfefc,2022-10-01 06:17:58,86.34,13513.0,126.49133534387742,43.79317242263347
1391,wqmbpgahavumbfefc,2022-10-01 06:18:08,72.39,13513.3,126.49382366705927,43.792210529195565
1392,wqmbpgahavumbfefc,2022-10-01 06:18:18,75.2,13513.5,126.49596538894806,43.79119666437259
1393,wqmbpgahavumbfefc,2022-10-01 06:18:28,90.0,13513.7,126.49757524203828,43.7894837294991
1394,wqmbpgahavumbfefc,2022-10-01 06:18:38,92.81,13514.0,126.49791544182146,43.78721586539227
1395,wqmbpgahavumbfefc,2022-10-01 06:18:48,102.43,13514.2,126.49677996600644,43.78496140027013
1396,wqmbpgahavumbfefc,2022-10-01 06:18:58,109.4,13514.5,126.49498925987591,43.78261992509805
1397,wqmbpgahavumbfefc,2022-10-01 06:19:08,109.8,13514.8,126.49275043116376,43.7803697172579
1398,wqmbpgahavumbfefc,2022-10-01 06:19:18,104.17,13515.1,126.49023671644414,43.778299196667675
1399,wqmbpgahavumbfefc,2022-10-01 06:19:28,102.37,13515.4,126.4876741417693,43.77649263278322
1400,wqmbpgahavumbfefc,2022-10-01 06:19:38,105.13,13515.7,126.48484755449887,43.77489266159877
1401,wqmbpgahavumbfefc,2022-10-01 06:19:48,109.4,13516.0,126.48175089022764,43.77338131591095
1402,wqmbpgahavumbfefc,2022-10-01 06:19:58,106.7,13516.3,126.47857628532708,43.771848054326675
1403,wqmbpgahavumbfefc,2022-10-01 06:20:08,103.55,13516.6,126.47578291078662,43.77021761582353
1404,wqmbpgahavumbfefc,2022-10-01 06:20:18,107.21,13516.9,126.47322635881177,43.76832151442787
1405,wqmbpgahavumbfefc,2022-10-01 06:20:28,108.73,13517.2,126.47100730515122,43.766185494154854
1406,wqmbpgahavumbfefc,2022-10-01 06:20:38,116.6,13517.5,126.46902218362212,43.763751892930124
1407,wqmbpgahavumbfefc,2022-10-01 06:20:48,115.59,13517.8,126.4671963148108,43.76109689021085
1408,wqmbpgahavumbfefc,2022-10-01 06:20:58,111.6,13518.1,126.46565533100605,43.75849005631541
1409,wqmbpgahavumbfefc,2022-10-01 06:21:08,112.05,13518.4,126.46429362926578,43.75583573120075
1410,wqmbpgahavumbfefc,2022-10-01 06:21:18,110.86,13518.7,126.46313017346658,43.7531318872236
1411,wqmbpgahavumbfefc,2022-10-01 06:21:28,111.76,13519.0,126.4621410787984,43.75042757679459
1412,wqmbpgahavumbfefc,2022-10-01 06:21:38,107.6,13519.4,126.46109712158787,43.74772336178602
1413,wqmbpgahavumbfefc,2022-10-01 06:21:48,105.91,13519.7,126.45999233083268,43.74513819473671
1414,wqmbpgahavumbfefc,2022-10-01 06:21:58,102.76,13519.9,126.45877088051083,43.74271417936534
1415,wqmbpgahavumbfefc,2022-10-01 06:22:08,107.43,13520.2,126.45729614886267,43.74027869295283
1416,wqmbpgahavumbfefc,2022-10-01 06:22:18,110.75,13520.5,126.45565581286806,43.73781651081609
1417,wqmbpgahavumbfefc,2022-10-01 06:22:28,113.51,13520.8,126.45392659095819,43.73524047809542
1418,wqmbpgahavumbfefc,2022-10-01 06:22:38,113.06,13521.2,126.45219622370513,43.732665339201624
1419,wqmbpgahavumbfefc,2022-10-01 06:22:48,116.04,13521.5,126.45039390812987,43.730120222128825
1420,wqmbpgahavumbfefc,2022-10-01 06:22:58,115.59,13521.8,126.44830219927293,43.72759953982356
1421,wqmbpgahavumbfefc,2022-10-01 06:23:08,114.97,13522.1,126.44596490348634,43.72522008761347
1422,wqmbpgahavumbfefc,2022-10-01 06:23:18,105.3,13522.4,126.44353257997656,43.723106473261566
1423,wqmbpgahavumbfefc,2022-10-01 06:23:28,104.68,13522.7,126.44096925403768,43.72118675793116
1424,wqmbpgahavumbfefc,2022-10-01 06:23:38,107.32,13523.0,126.43908621353242,43.71995739064084
1425,wqmbpgahavumbfefc,2022-10-01 06:23:48,106.65,13523.3,126.43908621353242,43.71995739064084
1426,wqmbpgahavumbfefc,2022-10-01 06:23:58,106.59,13523.6,126.4321661208822,43.71621113309905
1427,wqmbpgahavumbfefc,2022-10-01 06:24:08,105.75,13523.9,126.429154870218,43.71467656193328
1428,wqmbpgahavumbfefc,2022-10-01 06:24:18,105.24,13524.2,126.42638570328035,43.71290544098135
1429,wqmbpgahavumbfefc,2022-10-01 06:24:28,109.4,13524.5,126.42399756775929,43.710920710445556
1430,wqmbpgahavumbfefc,2022-10-01 06:24:38,116.43,13524.8,126.42181479113977,43.708498735142676
1431,wqmbpgahavumbfefc,2022-10-01 06:24:48,109.74,13525.1,126.420148176965,43.70588222513217
1432,wqmbpgahavumbfefc,2022-10-01 06:24:58,109.74,13525.4,126.41904386318213,43.70323918861929
1433,wqmbpgahavumbfefc,2022-10-01 06:25:08,109.91,13525.7,126.4184490053603,43.700531762195055
1434,wqmbpgahavumbfefc,2022-10-01 06:25:18,109.91,13526.0,126.41839562641276,43.69774197102477
1435,wqmbpgahavumbfefc,2022-10-01 06:25:28,107.21,13526.3,126.41858902375085,43.69497498681536
1436,wqmbpgahavumbfefc,2022-10-01 06:25:38,104.06,13526.6,126.4184827133773,43.69231016472476
1437,wqmbpgahavumbfefc,2022-10-01 06:25:48,97.65,13526.9,126.41792682048111,43.689729611663566
1438,wqmbpgahavumbfefc,2022-10-01 06:25:58,83.3,13527.2,126.417027255083,43.68751511214639
1439,wqmbpgahavumbfefc,2022-10-01 06:26:08,64.96,13527.4,126.41554118866813,43.68595964988952
1440,wqmbpgahavumbfefc,2022-10-01 06:26:18,63.67,13527.5,126.41373330170613,43.6850859719404
1441,wqmbpgahavumbfefc,2022-10-01 06:26:28,72.56,13527.7,126.41427671024289,43.683538320012865
1442,wqmbpgahavumbfefc,2022-10-01 06:26:38,68.0,13527.9,126.4158133985514,43.68214102919052
1443,wqmbpgahavumbfefc,2022-10-01 06:26:48,37.01,13528.1,126.41734201213777,43.68113747791004
1444,wqmbpgahavumbfefc,2022-10-01 06:26:58,14.96,13528.1,126.41792245277269,43.68078223042239
1445,wqmbpgahavumbfefc,2022-10-01 06:27:08,14.9,13528.2,126.41811026740538,43.680667147119294
1446,wqmbpgahavumbfefc,2022-10-01 06:27:18,18.78,13528.2,126.41862974438794,43.68035390635088
1447,wqmbpgahavumbfefc,2022-10-01 06:27:28,44.55,13528.3,126.41943390713095,43.679898497757456
1448,wqmbpgahavumbfefc,2022-10-01 06:27:38,59.62,13528.5,126.42068449184443,43.678957896447955
1449,wqmbpgahavumbfefc,2022-10-01 06:27:48,66.03,13528.6,126.42203981080283,43.67767426904058
1450,wqmbpgahavumbfefc,2022-10-01 06:27:58,79.08,13528.8,126.42326814093832,43.676181757516915
1451,wqmbpgahavumbfefc,2022-10-01 06:28:08,60.97,13529.0,126.42444242080964,43.67450330185857
1452,wqmbpgahavumbfefc,2022-10-01 06:28:18,86.0,13529.2,126.42564757891198,43.67284574184706
1453,wqmbpgahavumbfefc,2022-10-01 06:28:28,81.22,13529.5,126.42695945742301,43.67093009878913
1454,wqmbpgahavumbfefc,2022-10-01 06:28:38,69.86,13529.7,126.42826528098081,43.669271283721095
1455,wqmbpgahavumbfefc,2022-10-01 06:28:48,66.31,13529.9,126.42960798375069,43.66787424612738
1456,wqmbpgahavumbfefc,2022-10-01 06:28:58,70.87,13530.1,126.4311282951463,43.66656986799847
1457,wqmbpgahavumbfefc,2022-10-01 06:29:08,72.39,13530.2,126.43283016066728,43.665359109913645
1458,wqmbpgahavumbfefc,2022-10-01 06:29:18,68.96,13530.4,126.43467559380758,43.66421199916238
1459,wqmbpgahavumbfefc,2022-10-01 06:29:28,57.26,13530.6,126.43636218464556,43.66332888072531
1460,wqmbpgahavumbfefc,2022-10-01 06:29:38,82.12,13530.8,126.43852161421516,43.662430906729874
1461,wqmbpgahavumbfefc,2022-10-01 06:29:48,52.42,13531.0,126.44064587471493,43.66166275091861
1462,wqmbpgahavumbfefc,2022-10-01 06:29:58,71.55,13531.2,126.4425953271637,43.6611326292074
1463,wqmbpgahavumbfefc,2022-10-01 06:30:08,83.3,13531.4,126.44515604590534,43.66052626777674
1464,wqmbpgahavumbfefc,2022-10-01 06:30:18,81.78,13531.6,126.44782211046376,43.65979249845534
