,vin,datetime,veh_speed,veh_km,longitude,latitude,trajectory_name
0,wqmbpgahavumbedfb,2022-09-22 16:46:02,0.0,42222.0,125.32256172321787,43.817042935140606,0
1,wqmbpgahavumbedfb,2022-09-22 16:49:42,26.43,42222.0,125.32259563462694,43.815907604223895,0
2,wqmbpgahavumbedfb,2022-09-22 16:49:42,26.43,42222.0,125.32259563462694,43.815907604223895,1
3,wqmbpgahavumbedfb,2022-09-22 16:50:52,14.0,42223.0,125.32506227575024,43.81594530867388,1
4,wqmbpgahavumbedfb,2022-09-22 16:50:52,14.0,42223.0,125.32506227575024,43.81594530867388,2
5,wqmbpgahavumbedfb,2022-09-22 16:52:22,12.37,42223.0,125.3255467038368,43.81669384029514,2
6,wqmbpgahavumbedfb,2022-09-22 16:52:22,12.37,42223.0,125.3255467038368,43.81669384029514,3
7,wqmbpgahavumbedfb,2022-09-22 16:53:52,8.1,42223.0,125.33159621132825,43.8168843630855,3
8,wqmbpgahavumbedfb,2022-09-22 16:53:52,8.1,42223.0,125.33159621132825,43.8168843630855,4
9,wqmbpgahavumbedfb,2022-09-22 16:54:12,13.1,42223.0,125.33061855073068,43.81696444404429,4
10,wqmbpgahavumbedfb,2022-09-22 16:54:12,13.1,42223.0,125.33061855073068,43.81696444404429,5
11,wqmbpgahavumbedfb,2022-09-22 16:54:52,12.71,42223.0,125.33097017462444,43.8179907386849,5
12,wqmbpgahavumbedfb,2022-09-22 16:54:52,12.71,42223.0,125.33097017462444,43.8179907386849,6
13,wqmbpgahavumbedfb,2022-09-22 17:22:21,11.53,42224.0,125.33046515011836,43.81708208677488,6
14,wqmbpgahavumbedfb,2022-09-22 17:22:21,11.53,42224.0,125.33046515011836,43.81708208677488,7
15,wqmbpgahavumbedfb,2022-09-22 17:23:41,4.72,42224.0,125.33149693658798,43.81686418340424,7
16,wqmbpgahavumbedfb,2022-09-22 17:23:41,4.72,42224.0,125.33149693658798,43.81686418340424,8
17,wqmbpgahavumbedfb,2022-09-22 17:31:01,13.05,42224.0,125.32634487026554,43.81672135884804,8
18,wqmbpgahavumbedfb,2022-09-22 17:31:01,13.05,42224.0,125.32634487026554,43.81672135884804,9
19,wqmbpgahavumbedfb,2022-09-22 17:34:41,15.01,42225.0,125.32615972433275,43.81264916490449,9
20,wqmbpgahavumbedfb,2022-09-22 17:34:41,15.01,42225.0,125.32615972433275,43.81264916490449,10
21,wqmbpgahavumbedfb,2022-09-22 17:36:31,20.02,42225.0,125.31709855119232,43.81233907982767,10
22,wqmbpgahavumbedfb,2022-09-22 17:36:31,20.02,42225.0,125.31709855119232,43.81233907982767,11
23,wqmbpgahavumbedfb,2022-09-22 17:37:21,25.81,42226.0,125.31787823573436,43.8164713517523,11
24,wqmbpgahavumbedfb,2022-09-22 17:37:21,25.81,42226.0,125.31787823573436,43.8164713517523,12
25,wqmbpgahavumbedfb,2022-09-22 17:38:11,10.29,42226.0,125.3218678302055,43.81680073942093,12
26,wqmbpgahavumbedfb,2022-09-22 17:38:11,10.29,42226.0,125.3218678302055,43.81680073942093,13
27,wqmbpgahavumbedfb,2022-09-22 17:38:31,18.84,42226.0,125.32208958899632,43.81785560039136,13
28,wqmbpgahavumbedfb,2022-09-22 17:38:31,18.84,42226.0,125.32208958899632,43.81785560039136,14
29,wqmbpgahavumbedfb,2022-09-22 17:41:21,9.61,42227.0,125.32542550426072,43.817505175363024,14
30,wqmbpgahavumbedfb,2022-09-22 17:41:21,9.61,42227.0,125.32542550426072,43.817505175363024,15
31,wqmbpgahavumbedfb,2022-09-22 18:01:19,11.86,42227.0,125.32268401559342,43.817826032050085,15
32,wqmbpgahavumbedfb,2022-09-22 18:01:19,11.86,42227.0,125.32268401559342,43.817826032050085,16
33,wqmbpgahavumbedfb,2022-09-22 18:01:49,19.74,42227.0,125.32172549777329,43.81710030841865,16
34,wqmbpgahavumbedfb,2022-09-22 18:01:49,19.74,42227.0,125.32172549777329,43.81710030841865,17
35,wqmbpgahavumbedfb,2022-09-22 18:02:49,10.91,42227.0,125.31845180891656,43.81692519078769,17
36,wqmbpgahavumbedfb,2022-09-22 18:02:49,10.91,42227.0,125.31845180891656,43.81692519078769,18
37,wqmbpgahavumbedfb,2022-09-23 11:17:28,8.32,42227.0,125.32272617596412,43.81712120771677,18
38,wqmbpgahavumbedfb,2022-09-23 11:17:28,8.32,42227.0,125.32272617596412,43.81712120771677,19
39,wqmbpgahavumbedfb,2022-09-23 11:18:38,29.75,42228.0,125.31864241478036,43.81759519344251,19
40,wqmbpgahavumbedfb,2022-09-23 11:18:38,29.75,42228.0,125.31864241478036,43.81759519344251,20
41,wqmbpgahavumbedfb,2022-09-23 11:19:28,33.07,42228.0,125.3206282983696,43.8216567841867,20
42,wqmbpgahavumbedfb,2022-09-23 11:19:28,33.07,42228.0,125.3206282983696,43.8216567841867,21
43,wqmbpgahavumbedfb,2022-09-23 11:20:08,11.53,42229.0,125.31558038617057,43.82351927972644,21
44,wqmbpgahavumbedfb,2022-09-23 11:20:08,11.53,42229.0,125.31558038617057,43.82351927972644,22
45,wqmbpgahavumbedfb,2022-09-23 11:25:08,0.0,42229.0,125.3163806495515,43.82477009956972,22
46,wqmbpgahavumbedfb,2022-09-23 11:25:08,0.0,42229.0,125.3163806495515,43.82477009956972,23
47,wqmbpgahavumbedfb,2022-09-23 11:26:38,23.68,42229.0,125.31519939849214,43.82346759894769,23
48,wqmbpgahavumbedfb,2022-09-23 11:26:38,23.68,42229.0,125.31519939849214,43.82346759894769,24
49,wqmbpgahavumbedfb,2022-09-23 11:27:38,24.46,42230.0,125.32071949815162,43.821389101068704,24
50,wqmbpgahavumbedfb,2022-09-23 11:27:38,24.46,42230.0,125.32071949815162,43.821389101068704,25
51,wqmbpgahavumbedfb,2022-09-23 11:28:28,29.47,42230.0,125.31852197309728,43.81679939015374,25
52,wqmbpgahavumbedfb,2022-09-23 11:28:28,29.47,42230.0,125.31852197309728,43.81679939015374,26
53,wqmbpgahavumbedfb,2022-09-23 11:29:18,9.45,42231.0,125.32248848231907,43.81675894646047,26
54,wqmbpgahavumbedfb,2022-09-23 11:29:18,9.45,42231.0,125.32248848231907,43.81675894646047,27
55,wqmbpgahavumbedfb,2022-09-23 13:59:41,13.72,42231.0,125.32207254551268,43.81786856095183,27
56,wqmbpgahavumbedfb,2022-09-23 13:59:41,13.72,42231.0,125.32207254551268,43.81786856095183,28
57,wqmbpgahavumbedfb,2022-09-23 14:17:04,9.56,42231.0,125.323583639327,43.81814930000322,28
58,wqmbpgahavumbedfb,2022-09-23 14:17:04,9.56,42231.0,125.323583639327,43.81814930000322,29
59,wqmbpgahavumbedfb,2022-09-23 14:17:54,18.39,42232.0,125.31914884721192,43.81823480922501,29
60,wqmbpgahavumbedfb,2022-09-23 14:17:54,18.39,42232.0,125.31914884721192,43.81823480922501,30
61,wqmbpgahavumbedfb,2022-09-23 14:18:24,20.86,42232.0,125.3193856491479,43.8193626549841,30
62,wqmbpgahavumbedfb,2022-09-23 14:18:24,20.86,42232.0,125.3193856491479,43.8193626549841,31
63,wqmbpgahavumbedfb,2022-09-23 14:20:34,0.0,42232.0,125.31763702793684,43.81914647145867,31
64,wqmbpgahavumbedfb,2022-09-23 14:20:34,0.0,42232.0,125.31763702793684,43.81914647145867,32
65,wqmbpgahavumbedfb,2022-09-23 14:34:29,14.9,42232.0,125.31848834438526,43.81971077312335,32
66,wqmbpgahavumbedfb,2022-09-23 14:34:29,14.9,42232.0,125.31848834438526,43.81971077312335,33
67,wqmbpgahavumbedfb,2022-09-23 14:34:49,12.26,42232.0,125.31936058179572,43.81935461183291,33
68,wqmbpgahavumbedfb,2022-09-23 14:34:49,12.26,42232.0,125.31936058179572,43.81935461183291,34
69,wqmbpgahavumbedfb,2022-09-23 14:35:09,25.2,42232.0,125.31909169231892,43.81820671612682,34
70,wqmbpgahavumbedfb,2022-09-23 14:35:09,25.2,42232.0,125.31909169231892,43.81820671612682,35
71,wqmbpgahavumbedfb,2022-09-23 14:35:59,10.4,42233.0,125.323485374592,43.81814511410514,35
72,wqmbpgahavumbedfb,2022-09-23 14:35:59,10.4,42233.0,125.323485374592,43.81814511410514,36
73,wqmbpgahavumbedfb,2022-09-23 14:36:29,0.0,42233.0,125.32347524628236,43.817505435848425,36
74,wqmbpgahavumbedfb,2022-09-23 14:36:29,0.0,42233.0,125.32347524628236,43.817505435848425,37
75,wqmbpgahavumbedfb,2022-09-23 14:37:39,0.0,42233.0,125.3219331525302,43.81773736493608,37
76,wqmbpgahavumbedfb,2022-09-23 14:37:39,0.0,42233.0,125.3219331525302,43.81773736493608,38
77,wqmbpgahavumbedfb,2022-09-23 14:38:49,16.25,42233.0,125.3222406874708,43.81592291811816,38
78,wqmbpgahavumbedfb,2022-09-23 14:38:49,16.25,42233.0,125.3222406874708,43.81592291811816,39
79,wqmbpgahavumbedfb,2022-09-23 14:39:49,18.39,42233.0,125.3253300315884,43.81614871441458,39
80,wqmbpgahavumbedfb,2022-09-23 14:39:49,18.39,42233.0,125.3253300315884,43.81614871441458,40
81,wqmbpgahavumbedfb,2022-09-23 14:40:39,14.96,42233.0,125.32513578649544,43.817919398353055,40
82,wqmbpgahavumbedfb,2022-09-23 14:40:39,14.96,42233.0,125.32513578649544,43.817919398353055,41
83,wqmbpgahavumbedfb,2022-09-23 14:44:39,0.0,42234.0,125.322731348061,43.81812268368213,41
84,wqmbpgahavumbedfb,2022-09-23 14:44:39,0.0,42234.0,125.322731348061,43.81812268368213,42
85,wqmbpgahavumbedfb,2022-09-25 09:10:41,25.48,42234.0,125.32483497548412,43.81792881609626,42
86,wqmbpgahavumbedfb,2022-09-25 09:10:41,25.48,42234.0,125.32483497548412,43.81792881609626,43
87,wqmbpgahavumbedfb,2022-09-25 09:11:11,9.28,42234.0,125.32563695932144,43.8167649757347,43
88,wqmbpgahavumbedfb,2022-09-25 09:11:11,9.28,42234.0,125.32563695932144,43.8167649757347,44
89,wqmbpgahavumbedfb,2022-09-25 09:11:31,34.2,42234.0,125.32627477676768,43.81733189894606,44
90,wqmbpgahavumbedfb,2022-09-25 09:11:31,34.2,42234.0,125.32627477676768,43.81733189894606,45
91,wqmbpgahavumbedfb,2022-09-25 09:16:11,22.38,42236.0,125.32597627210455,43.83189748405624,45
92,wqmbpgahavumbedfb,2022-09-25 09:16:41,36.5,42236.0,125.32672752291384,43.83324319536594,45
93,wqmbpgahavumbedfb,2022-09-25 09:17:01,61.25,42236.0,125.32584445877048,43.83533335866655,45
94,wqmbpgahavumbedfb,2022-09-25 09:25:31,9.33,42242.0,125.3247865482482,43.88552211033575,45
95,wqmbpgahavumbedfb,2022-09-25 09:25:31,9.33,42242.0,125.3247865482482,43.88552211033575,46
96,wqmbpgahavumbedfb,2022-09-25 13:23:43,15.13,42242.0,125.32662257597728,43.88585144644847,46
97,wqmbpgahavumbedfb,2022-09-25 13:23:43,15.13,42242.0,125.32662257597728,43.88585144644847,47
98,wqmbpgahavumbedfb,2022-09-25 13:25:03,20.25,42242.0,125.3269281577864,43.88428393762223,47
99,wqmbpgahavumbedfb,2022-09-25 13:25:03,20.25,42242.0,125.3269281577864,43.88428393762223,48
100,wqmbpgahavumbedfb,2022-09-25 13:27:03,23.17,42242.0,125.330713484739,43.88426322593173,48
101,wqmbpgahavumbedfb,2022-09-25 13:28:23,34.2,42243.0,125.33551126080955,43.88197371874196,48
102,wqmbpgahavumbedfb,2022-09-25 13:29:33,11.75,42244.0,125.34312863090064,43.87993214836208,48
103,wqmbpgahavumbedfb,2022-09-25 13:31:03,0.61,42244.0,125.34501975958204,43.88036334782,48
104,wqmbpgahavumbedfb,2022-09-25 13:31:03,0.61,42244.0,125.34501975958204,43.88036334782,49
105,wqmbpgahavumbedfb,2022-09-25 13:31:43,8.21,42244.0,125.3457967458626,43.87986303773175,49
106,wqmbpgahavumbedfb,2022-09-25 13:32:53,25.42,42244.0,125.34777462745764,43.87773578941829,49
107,wqmbpgahavumbedfb,2022-09-25 13:32:53,25.42,42244.0,125.34777462745764,43.87773578941829,50
108,wqmbpgahavumbedfb,2022-09-25 13:34:33,55.96,42245.0,125.3481101568978,43.869275207537015,50
109,wqmbpgahavumbedfb,2022-09-25 13:35:33,54.84,42246.0,125.34314266945862,43.861110874351326,50
110,wqmbpgahavumbedfb,2022-09-25 13:37:23,42.41,42248.0,125.33713206938005,43.84661076312271,50
111,wqmbpgahavumbedfb,2022-09-25 13:39:33,40.27,42250.0,125.3408572249026,43.827903990528206,50
112,wqmbpgahavumbedfb,2022-09-25 13:41:23,42.75,42251.0,125.33756815073058,43.82073968206704,50
113,wqmbpgahavumbedfb,2022-09-25 13:44:03,0.0,42251.0,125.337384162968,43.81767697106951,50
114,wqmbpgahavumbedfb,2022-09-25 13:44:03,0.0,42251.0,125.337384162968,43.81767697106951,51
115,wqmbpgahavumbedfb,2022-09-25 13:47:23,9.33,42251.0,125.33504881106349,43.817848449881296,51
116,wqmbpgahavumbedfb,2022-09-25 13:47:23,9.33,42251.0,125.33504881106349,43.817848449881296,52
117,wqmbpgahavumbedfb,2022-09-25 14:16:41,10.8,42252.0,125.33616718158268,43.81702462498876,52
118,wqmbpgahavumbedfb,2022-09-25 14:16:41,10.8,42252.0,125.33616718158268,43.81702462498876,53
119,wqmbpgahavumbedfb,2022-09-25 14:18:51,0.5,42252.0,125.33725775693962,43.81729093798335,53
120,wqmbpgahavumbedfb,2022-09-25 14:18:51,0.5,42252.0,125.33725775693962,43.81729093798335,54
121,wqmbpgahavumbedfb,2022-09-25 14:19:51,13.05,42252.0,125.33717005001304,43.81434333949267,54
122,wqmbpgahavumbedfb,2022-09-25 14:19:51,13.05,42252.0,125.33717005001304,43.81434333949267,55
123,wqmbpgahavumbedfb,2022-09-25 14:21:01,27.45,42253.0,125.33302368033044,43.81412756309168,55
124,wqmbpgahavumbedfb,2022-09-25 14:22:51,42.58,42253.0,125.32843488338118,43.81249462034084,55
125,wqmbpgahavumbedfb,2022-09-25 14:24:41,23.68,42254.0,125.31727400746064,43.812337409901104,55
126,wqmbpgahavumbedfb,2022-09-25 14:24:41,23.68,42254.0,125.31727400746064,43.812337409901104,56
127,wqmbpgahavumbedfb,2022-09-25 14:25:01,40.55,42254.0,125.31673579437238,43.81351477750143,56
128,wqmbpgahavumbedfb,2022-09-25 14:25:41,25.08,42254.0,125.3184277179774,43.81674923904878,56
129,wqmbpgahavumbedfb,2022-09-25 14:25:41,25.08,42254.0,125.3184277179774,43.81674923904878,57
130,wqmbpgahavumbedfb,2022-09-25 14:26:51,7.31,42255.0,125.32242229287806,43.81668086160087,57
131,wqmbpgahavumbedfb,2022-09-25 14:26:51,7.31,42255.0,125.32242229287806,43.81668086160087,58
132,wqmbpgahavumbedfb,2022-09-26 15:45:17,8.49,42255.0,125.32261089118606,43.817272906565705,58
133,wqmbpgahavumbedfb,2022-09-26 15:45:17,8.49,42255.0,125.32261089118606,43.817272906565705,59
134,wqmbpgahavumbedfb,2022-09-26 15:45:57,19.74,42255.0,125.32208929453178,43.81599658994326,59
135,wqmbpgahavumbedfb,2022-09-26 15:45:57,19.74,42255.0,125.32208929453178,43.81599658994326,60
136,wqmbpgahavumbedfb,2022-09-26 15:46:27,25.93,42255.0,125.3248617355038,43.81595391928473,60
137,wqmbpgahavumbedfb,2022-09-26 15:46:27,25.93,42255.0,125.3248617355038,43.81595391928473,61
138,wqmbpgahavumbedfb,2022-09-26 15:46:47,16.98,42255.0,125.32552765577134,43.81671579203204,61
139,wqmbpgahavumbedfb,2022-09-26 15:46:47,16.98,42255.0,125.32552765577134,43.81671579203204,62
140,wqmbpgahavumbedfb,2022-09-26 15:49:37,18.16,42256.0,125.33311336323251,43.81688826738258,62
141,wqmbpgahavumbedfb,2022-09-26 15:49:37,18.16,42256.0,125.33311336323251,43.81688826738258,63
142,wqmbpgahavumbedfb,2022-09-26 15:50:07,34.93,42256.0,125.33394988339424,43.81834508955127,63
143,wqmbpgahavumbedfb,2022-09-26 15:50:07,34.93,42256.0,125.33394988339424,43.81834508955127,64
144,wqmbpgahavumbedfb,2022-09-26 15:50:37,19.23,42256.0,125.33721579327646,43.818241351894095,64
145,wqmbpgahavumbedfb,2022-09-26 15:50:37,19.23,42256.0,125.33721579327646,43.818241351894095,65
146,wqmbpgahavumbedfb,2022-09-26 15:52:47,21.26,42257.0,125.33733456270204,43.81474643647678,65
147,wqmbpgahavumbedfb,2022-09-26 15:52:47,21.26,42257.0,125.33733456270204,43.81474643647678,66
148,wqmbpgahavumbedfb,2022-09-26 15:53:27,13.55,42257.0,125.33799058994713,43.81625287372514,66
149,wqmbpgahavumbedfb,2022-09-26 15:53:27,13.55,42257.0,125.33799058994713,43.81625287372514,67
150,wqmbpgahavumbedfb,2022-09-26 16:02:35,16.7,42258.0,125.34370807887724,43.81645139094082,67
151,wqmbpgahavumbedfb,2022-09-26 16:03:05,21.88,42258.0,125.3453714799188,43.816229530882445,67
152,wqmbpgahavumbedfb,2022-09-26 16:03:05,21.88,42258.0,125.3453714799188,43.816229530882445,68
153,wqmbpgahavumbedfb,2022-09-26 16:03:25,15.75,42258.0,125.34515364685008,43.81463198614532,68
154,wqmbpgahavumbedfb,2022-09-26 16:03:25,15.75,42258.0,125.34515364685008,43.81463198614532,69
155,wqmbpgahavumbedfb,2022-09-26 16:06:45,25.98,42259.0,125.3334498719436,43.814287293447165,69
156,wqmbpgahavumbedfb,2022-09-26 16:06:45,25.98,42259.0,125.3334498719436,43.814287293447165,70
157,wqmbpgahavumbedfb,2022-09-26 16:07:15,20.47,42259.0,125.3331765048477,43.81669149294233,70
158,wqmbpgahavumbedfb,2022-09-26 16:07:15,20.47,42259.0,125.3331765048477,43.81669149294233,71
159,wqmbpgahavumbedfb,2022-09-26 16:08:45,26.32,42260.0,125.3266256356518,43.81674488587799,71
160,wqmbpgahavumbedfb,2022-09-26 16:08:45,26.32,42260.0,125.3266256356518,43.81674488587799,72
161,wqmbpgahavumbedfb,2022-09-26 16:11:35,1.51,42260.0,125.3261938864208,43.81941163357479,72
162,wqmbpgahavumbedfb,2022-09-26 16:11:35,1.51,42260.0,125.3261938864208,43.81941163357479,73
163,wqmbpgahavumbedfb,2022-09-26 16:12:05,14.34,42260.0,125.3259009212818,43.81832864915639,73
164,wqmbpgahavumbedfb,2022-09-26 16:12:05,14.34,42260.0,125.3259009212818,43.81832864915639,74
165,wqmbpgahavumbedfb,2022-09-26 16:40:48,0.0,42260.0,125.32339005642592,43.81775214125303,74
166,wqmbpgahavumbedfb,2022-09-26 16:40:48,0.0,42260.0,125.32339005642592,43.81775214125303,75
167,wqmbpgahavumbedfb,2022-09-26 16:41:48,12.09,42260.0,125.32519694722326,43.81789053113872,75
168,wqmbpgahavumbedfb,2022-09-26 16:41:48,12.09,42260.0,125.32519694722326,43.81789053113872,76
169,wqmbpgahavumbedfb,2022-09-26 16:42:18,32.17,42261.0,125.32609519524378,43.81673287300011,76
170,wqmbpgahavumbedfb,2022-09-26 16:42:18,32.17,42261.0,125.32609519524378,43.81673287300011,77
171,wqmbpgahavumbedfb,2022-09-26 16:43:38,13.72,42261.0,125.3309955659353,43.81680711245262,77
172,wqmbpgahavumbedfb,2022-09-26 16:43:38,13.72,42261.0,125.3309955659353,43.81680711245262,78
173,wqmbpgahavumbedfb,2022-09-26 17:17:26,4.72,42261.0,125.3310017827472,43.81812855929071,78
174,wqmbpgahavumbedfb,2022-09-26 17:17:26,4.72,42261.0,125.3310017827472,43.81812855929071,79
175,wqmbpgahavumbedfb,2022-09-26 17:17:56,10.23,42261.0,125.33009329242785,43.81808183949173,79
176,wqmbpgahavumbedfb,2022-09-26 17:17:56,10.23,42261.0,125.33009329242785,43.81808183949173,80
177,wqmbpgahavumbedfb,2022-09-26 17:18:16,18.84,42262.0,125.33005605935814,43.81725221027517,80
178,wqmbpgahavumbedfb,2022-09-26 17:18:16,18.84,42262.0,125.33005605935814,43.81725221027517,81
179,wqmbpgahavumbedfb,2022-09-26 17:19:26,3.48,42262.0,125.331514991836,43.81690119832728,81
180,wqmbpgahavumbedfb,2022-09-26 17:19:26,3.48,42262.0,125.331514991836,43.81690119832728,82
181,wqmbpgahavumbedfb,2022-09-26 17:21:16,22.95,42262.0,125.32606007128496,43.816550902398816,82
182,wqmbpgahavumbedfb,2022-09-26 17:21:16,22.95,42262.0,125.32606007128496,43.816550902398816,83
183,wqmbpgahavumbedfb,2022-09-26 17:22:06,18.16,42263.0,125.32615471961752,43.81270512566846,83
184,wqmbpgahavumbedfb,2022-09-26 17:22:06,18.16,42263.0,125.32615471961752,43.81270512566846,84
185,wqmbpgahavumbedfb,2022-09-26 17:23:56,22.38,42263.0,125.31733617218973,43.81235551701643,84
186,wqmbpgahavumbedfb,2022-09-26 17:23:56,22.38,42263.0,125.31733617218973,43.81235551701643,85
187,wqmbpgahavumbedfb,2022-09-26 17:24:26,43.14,42264.0,125.3168522644323,43.81457843147216,85
188,wqmbpgahavumbedfb,2022-09-26 17:24:46,29.98,42264.0,125.31793440053568,43.81658539675309,85
189,wqmbpgahavumbedfb,2022-09-26 17:24:46,29.98,42264.0,125.31793440053568,43.81658539675309,86
190,wqmbpgahavumbedfb,2022-09-26 17:26:46,6.8,42264.0,125.32252157199171,43.8167660059168,86
191,wqmbpgahavumbedfb,2022-09-26 17:26:46,6.8,42264.0,125.32252157199171,43.8167660059168,87
192,wqmbpgahavumbedfb,2022-09-27 09:07:18,15.58,42264.0,125.3221918634268,43.81786279177505,87
193,wqmbpgahavumbedfb,2022-09-27 09:07:18,15.58,42264.0,125.3221918634268,43.81786279177505,88
194,wqmbpgahavumbedfb,2022-09-27 09:08:48,0.0,42265.0,125.32357551116824,43.81747664315319,88
195,wqmbpgahavumbedfb,2022-09-27 09:08:48,0.0,42265.0,125.32357551116824,43.81747664315319,89
196,wqmbpgahavumbedfb,2022-09-27 09:09:38,7.03,42265.0,125.3236223945827,43.81805409146463,89
197,wqmbpgahavumbedfb,2022-09-27 09:09:38,7.03,42265.0,125.3236223945827,43.81805409146463,90
198,wqmbpgahavumbedfb,2022-09-27 09:11:08,30.54,42265.0,125.31920504791935,43.81856873730219,90
199,wqmbpgahavumbedfb,2022-09-27 09:11:08,30.54,42265.0,125.31920504791935,43.81856873730219,91
200,wqmbpgahavumbedfb,2022-09-27 09:11:18,9.9,42265.0,125.31959116703302,43.81920912621498,91
201,wqmbpgahavumbedfb,2022-09-27 09:11:18,9.9,42265.0,125.31959116703302,43.81920912621498,92
202,wqmbpgahavumbedfb,2022-09-27 09:11:58,5.62,42265.0,125.31828580310984,43.81964542610788,92
203,wqmbpgahavumbedfb,2022-09-27 09:11:58,5.62,42265.0,125.31828580310984,43.81964542610788,93
204,wqmbpgahavumbedfb,2022-09-27 09:35:20,22.5,42266.0,125.3196814473713,43.81947515508705,93
205,wqmbpgahavumbedfb,2022-09-27 09:35:20,22.5,42266.0,125.3196814473713,43.81947515508705,94
206,wqmbpgahavumbedfb,2022-09-27 09:36:30,36.67,42266.0,125.32063832577133,43.8216618005577,94
207,wqmbpgahavumbedfb,2022-09-27 09:36:30,36.67,42266.0,125.32063832577133,43.8216618005577,95
208,wqmbpgahavumbedfb,2022-09-27 09:37:30,8.1,42266.0,125.31573183529804,43.823893360629626,95
209,wqmbpgahavumbedfb,2022-09-27 09:37:30,8.1,42266.0,125.31573183529804,43.823893360629626,96
210,wqmbpgahavumbedfb,2022-09-27 09:39:20,22.83,42266.0,125.31517433081866,43.82344656368442,96
211,wqmbpgahavumbedfb,2022-09-27 09:39:20,22.83,42266.0,125.31517433081866,43.82344656368442,97
212,wqmbpgahavumbedfb,2022-09-27 09:40:20,20.86,42267.0,125.32067339517526,43.82151194756627,97
213,wqmbpgahavumbedfb,2022-09-27 09:40:20,20.86,42267.0,125.32067339517526,43.82151194756627,98
214,wqmbpgahavumbedfb,2022-09-27 09:41:10,23.28,42267.0,125.31917791697984,43.81819188711201,98
215,wqmbpgahavumbedfb,2022-09-27 09:41:10,23.28,42267.0,125.31917791697984,43.81819188711201,99
216,wqmbpgahavumbedfb,2022-09-27 09:42:20,9.22,42268.0,125.32353048096226,43.81805125053438,99
217,wqmbpgahavumbedfb,2022-09-27 09:42:20,9.22,42268.0,125.32353048096226,43.81805125053438,100
218,wqmbpgahavumbedfb,2022-09-27 09:43:10,16.93,42268.0,125.32217783223778,43.817902743682055,100
219,wqmbpgahavumbedfb,2022-09-27 09:43:10,16.93,42268.0,125.32217783223778,43.817902743682055,101
220,wqmbpgahavumbedfb,2022-09-27 16:47:01,19.8,42268.0,125.32201010889378,43.81616035171625,101
221,wqmbpgahavumbedfb,2022-09-27 16:47:01,19.8,42268.0,125.32201010889378,43.81616035171625,102
222,wqmbpgahavumbedfb,2022-09-27 16:49:51,0.56,42269.0,125.3315771547632,43.81685634145612,102
223,wqmbpgahavumbedfb,2022-09-27 16:49:51,0.56,42269.0,125.3315771547632,43.81685634145612,103
224,wqmbpgahavumbedfb,2022-09-27 16:50:21,23.56,42269.0,125.33048421314032,43.8171510866294,103
225,wqmbpgahavumbedfb,2022-09-27 16:50:21,23.56,42269.0,125.33048421314032,43.8171510866294,104
226,wqmbpgahavumbedfb,2022-09-27 17:13:45,0.0,42269.0,125.3309596815529,43.81821643159049,104
227,wqmbpgahavumbedfb,2022-09-27 17:13:45,0.0,42269.0,125.3309596815529,43.81821643159049,105
228,wqmbpgahavumbedfb,2022-09-27 17:14:15,9.28,42269.0,125.33020059604242,43.81814801034076,105
229,wqmbpgahavumbedfb,2022-09-27 17:14:15,9.28,42269.0,125.33020059604242,43.81814801034076,106
230,wqmbpgahavumbedfb,2022-09-27 17:14:45,10.01,42269.0,125.3300820978914,43.81704636996631,106
231,wqmbpgahavumbedfb,2022-09-27 17:14:45,10.01,42269.0,125.3300820978914,43.81704636996631,107
232,wqmbpgahavumbedfb,2022-09-27 17:15:25,7.87,42270.0,125.33153905655792,43.81689424819064,107
233,wqmbpgahavumbedfb,2022-09-27 17:15:25,7.87,42270.0,125.33153905655792,43.81689424819064,108
234,wqmbpgahavumbedfb,2022-09-27 17:17:35,27.61,42270.0,125.3260760989142,43.81645098637224,108
235,wqmbpgahavumbedfb,2022-09-27 17:17:35,27.61,42270.0,125.3260760989142,43.81645098637224,109
236,wqmbpgahavumbedfb,2022-09-27 17:18:45,22.27,42271.0,125.32576763621763,43.81248449886981,109
237,wqmbpgahavumbedfb,2022-09-27 17:18:45,22.27,42271.0,125.32576763621763,43.81248449886981,110
238,wqmbpgahavumbedfb,2022-09-27 17:20:15,19.57,42271.0,125.31695217761846,43.812382782280935,110
239,wqmbpgahavumbedfb,2022-09-27 17:20:15,19.57,42271.0,125.31695217761846,43.812382782280935,111
240,wqmbpgahavumbedfb,2022-09-27 17:20:45,39.82,42272.0,125.31710503661084,43.815309517003,111
241,wqmbpgahavumbedfb,2022-09-27 17:21:05,28.35,42272.0,125.31819510304726,43.81671481884074,111
242,wqmbpgahavumbedfb,2022-09-27 17:21:05,28.35,42272.0,125.31819510304726,43.81671481884074,112
243,wqmbpgahavumbedfb,2022-09-28 11:50:03,8.66,42272.0,125.32245538616732,43.81671090881552,112
244,wqmbpgahavumbedfb,2022-09-28 11:50:03,8.66,42272.0,125.32245538616732,43.81671090881552,113
245,wqmbpgahavumbedfb,2022-09-28 11:50:43,12.37,42272.0,125.3219541913391,43.81762746367209,113
246,wqmbpgahavumbedfb,2022-09-28 11:50:43,12.37,42272.0,125.3219541913391,43.81762746367209,114
247,wqmbpgahavumbedfb,2022-09-28 11:56:23,0.0,42273.0,125.32353941002596,43.81745058792105,114
248,wqmbpgahavumbedfb,2022-09-28 11:56:23,0.0,42273.0,125.32353941002596,43.81745058792105,115
