,vin,datetime,veh_speed,veh_km,longitude,latitude,trajectory_name
0,wqmbpgahavumabeif,2022-08-01 09:19:32,0.0,16598.6,125.24397107157682,43.86760313649325,0
1,wqmbpgahavumabeif,2022-08-01 09:20:32,10.01,16598.8,125.24603337694644,43.86756881979376,0
2,wqmbpgahavumabeif,2022-08-01 09:20:32,10.01,16598.8,125.24603337694644,43.86756881979376,1
3,wqmbpgahavumabeif,2022-08-01 09:21:12,11.41,16599.1,125.2456611603455,43.86549504315148,1
4,wqmbpgahavumabeif,2022-08-01 09:21:12,11.41,16599.1,125.2456611603455,43.86549504315148,2
5,wqmbpgahavumabeif,2022-08-01 09:24:02,7.25,16599.8,125.25064847978936,43.86038071072477,2
6,wqmbpgahavumabeif,2022-08-01 09:24:02,7.25,16599.8,125.25064847978936,43.86038071072477,3
7,wqmbpgahavumabeif,2022-08-01 09:25:52,31.21,16600.5,125.24573812585038,43.86542207391418,3
8,wqmbpgahavumabeif,2022-08-01 09:25:52,31.21,16600.5,125.24573812585038,43.86542207391418,4
9,wqmbpgahavumabeif,2022-08-01 09:26:42,5.45,16600.7,125.24609535747376,43.86755581954763,4
10,wqmbpgahavumabeif,2022-08-01 09:26:42,5.45,16600.7,125.24609535747376,43.86755581954763,5
11,wqmbpgahavumabeif,2022-08-02 08:17:13,2.86,16600.9,125.2435802175554,43.86754924882848,5
12,wqmbpgahavumabeif,2022-08-02 08:17:13,2.86,16600.9,125.2435802175554,43.86754924882848,6
13,wqmbpgahavumabeif,2022-08-02 08:17:43,21.26,16601.1,125.2458024493954,43.86760582846806,6
14,wqmbpgahavumabeif,2022-08-02 08:17:43,21.26,16601.1,125.2458024493954,43.86760582846806,7
15,wqmbpgahavumabeif,2022-08-02 08:18:53,18.84,16601.4,125.24551623010856,43.86565797137987,7
16,wqmbpgahavumabeif,2022-08-02 08:18:53,18.84,16601.4,125.24551623010856,43.86565797137987,8
17,wqmbpgahavumabeif,2022-08-02 08:24:43,23.51,16602.1,125.25057349764566,43.86046965697271,8
18,wqmbpgahavumabeif,2022-08-02 08:24:43,23.51,16602.1,125.25057349764566,43.86046965697271,9
19,wqmbpgahavumabeif,2022-08-02 08:27:13,20.25,16602.8,125.24566716230017,43.86551902875247,9
20,wqmbpgahavumabeif,2022-08-02 08:27:13,20.25,16602.8,125.24566716230017,43.86551902875247,10
21,wqmbpgahavumabeif,2022-08-02 08:28:03,12.82,16603.0,125.24610035717332,43.86756281497318,10
22,wqmbpgahavumabeif,2022-08-02 08:28:03,12.82,16603.0,125.24610035717332,43.86756281497318,11
23,wqmbpgahavumabeif,2022-08-02 08:28:23,4.78,16603.1,125.24435293504682,43.86764803668832,11
24,wqmbpgahavumabeif,2022-08-02 08:28:23,4.78,16603.1,125.24435293504682,43.86764803668832,12
25,wqmbpgahavumabeif,2022-08-02 10:41:18,4.21,16603.4,125.24320471746026,43.86974408695847,12
26,wqmbpgahavumabeif,2022-08-02 10:41:18,4.21,16603.4,125.24320471746026,43.86974408695847,13
27,wqmbpgahavumabeif,2022-08-02 10:48:48,5.62,16603.8,125.2441430249997,43.86772403378059,13
28,wqmbpgahavumabeif,2022-08-02 10:48:48,5.62,16603.8,125.2441430249997,43.86772403378059,14
29,wqmbpgahavumabeif,2022-08-02 10:50:18,35.04,16604.1,125.24173399465204,43.86720390846331,14
30,wqmbpgahavumabeif,2022-08-02 10:50:18,35.04,16604.1,125.24173399465204,43.86720390846331,15
31,wqmbpgahavumabeif,2022-08-02 10:51:08,43.81,16604.5,125.24245002268708,43.86319098308321,15
32,wqmbpgahavumabeif,2022-08-02 10:52:38,20.81,16605.2,125.24721252522146,43.85766628517048,15
33,wqmbpgahavumabeif,2022-08-02 10:52:38,20.81,16605.2,125.24721252522146,43.85766628517048,16
34,wqmbpgahavumabeif,2022-08-02 10:55:28,15.35,16606.5,125.23428548814933,43.85107212940997,16
35,wqmbpgahavumabeif,2022-08-02 10:55:28,15.35,16606.5,125.23428548814933,43.85107212940997,17
36,wqmbpgahavumabeif,2022-08-02 10:56:08,10.68,16606.6,125.23453117331992,43.85038837348981,17
37,wqmbpgahavumabeif,2022-08-02 10:57:38,11.41,16607.3,125.2386563570652,43.84497023602477,17
38,wqmbpgahavumabeif,2022-08-02 10:57:38,11.41,16607.3,125.2386563570652,43.84497023602477,18
39,wqmbpgahavumabeif,2022-08-02 10:58:18,33.58,16607.8,125.2446910983142,43.84395323896256,18
40,wqmbpgahavumabeif,2022-08-02 11:03:48,46.96,16608.1,125.24821125207606,43.84442859532451,18
41,wqmbpgahavumabeif,2022-08-02 11:03:48,46.96,16608.1,125.24821125207606,43.84442859532451,19
42,wqmbpgahavumabeif,2022-08-02 11:05:08,34.65,16609.1,125.25446881614224,43.835855787961975,19
43,wqmbpgahavumabeif,2022-08-02 11:05:08,34.65,16609.1,125.25446881614224,43.835855787961975,20
44,wqmbpgahavumabeif,2022-08-02 11:05:48,25.48,16609.7,125.25940573671276,43.83961315260754,20
45,wqmbpgahavumabeif,2022-08-02 11:05:48,25.48,16609.7,125.25940573671276,43.83961315260754,21
46,wqmbpgahavumabeif,2022-08-02 11:05:58,55.74,16609.8,125.26028105796048,43.83932965581913,21
47,wqmbpgahavumabeif,2022-08-02 11:07:38,0.0,16611.2,125.27012318565905,43.82887119537959,21
48,wqmbpgahavumabeif,2022-08-02 11:07:38,0.0,16611.2,125.27012318565905,43.82887119537959,22
49,wqmbpgahavumabeif,2022-08-02 11:08:38,6.91,16611.7,125.26487858002596,43.826331022415566,22
50,wqmbpgahavumabeif,2022-08-02 11:08:38,6.91,16611.7,125.26487858002596,43.826331022415566,23
51,wqmbpgahavumabeif,2022-08-02 11:09:08,20.58,16611.8,125.26353779028224,43.82675304669392,23
52,wqmbpgahavumabeif,2022-08-02 11:09:08,20.58,16611.8,125.26353779028224,43.82675304669392,24
53,wqmbpgahavumabeif,2022-08-02 19:16:36,13.1,16612.2,125.26341610989412,43.82926262445045,24
54,wqmbpgahavumabeif,2022-08-02 19:16:36,13.1,16612.2,125.26341610989412,43.82926262445045,25
55,wqmbpgahavumabeif,2022-08-02 19:18:56,39.2,16612.8,125.25745025992404,43.828111749564144,25
56,wqmbpgahavumabeif,2022-08-02 19:18:56,39.2,16612.8,125.25745025992404,43.828111749564144,26
57,wqmbpgahavumabeif,2022-08-02 19:24:36,31.78,16614.8,125.23838268470772,43.84015517975832,26
58,wqmbpgahavumabeif,2022-08-02 19:29:56,17.21,16615.8,125.23152257927887,43.84831334749303,26
59,wqmbpgahavumabeif,2022-08-02 19:29:56,17.21,16615.8,125.23152257927887,43.84831334749303,27
60,wqmbpgahavumabeif,2022-08-02 19:30:36,49.5,16616.0,125.23142091977576,43.84984856176278,27
61,wqmbpgahavumabeif,2022-08-02 19:30:36,49.5,16616.0,125.23142091977576,43.84984856176278,28
62,wqmbpgahavumabeif,2022-08-02 19:31:46,19.35,16616.3,125.23413261681316,43.85106022208242,28
63,wqmbpgahavumabeif,2022-08-02 19:31:46,19.35,16616.3,125.23413261681316,43.85106022208242,29
64,wqmbpgahavumabeif,2022-08-02 19:33:06,34.48,16616.9,125.23094134551566,43.85589950709831,29
65,wqmbpgahavumabeif,2022-08-02 19:33:06,34.48,16616.9,125.23094134551566,43.85589950709831,30
66,wqmbpgahavumabeif,2022-08-02 19:35:16,27.16,16618.1,125.24356531147566,43.86173553833795,30
67,wqmbpgahavumabeif,2022-08-02 19:35:16,27.16,16618.1,125.24356531147566,43.86173553833795,31
68,wqmbpgahavumabeif,2022-08-02 19:36:46,19.35,16618.7,125.24186898042402,43.86753668157474,31
69,wqmbpgahavumabeif,2022-08-02 19:36:46,19.35,16618.7,125.24186898042402,43.86753668157474,32
70,wqmbpgahavumabeif,2022-08-02 19:43:16,4.83,16619.1,125.245776949042,43.8675435353165,32
71,wqmbpgahavumabeif,2022-08-02 19:43:16,4.83,16619.1,125.245776949042,43.8675435353165,33
72,wqmbpgahavumabeif,2022-08-02 19:43:56,9.56,16619.3,125.24547425862843,43.86575692144484,33
73,wqmbpgahavumabeif,2022-08-02 19:43:56,9.56,16619.3,125.24547425862843,43.86575692144484,34
74,wqmbpgahavumabeif,2022-08-02 19:47:16,0.33,16620.0,125.2506294766792,43.86035472438866,34
75,wqmbpgahavumabeif,2022-08-02 19:47:16,0.33,16620.0,125.2506294766792,43.86035472438866,35
76,wqmbpgahavumabeif,2022-08-02 19:49:16,11.3,16620.7,125.24561418819846,43.86558200048126,35
77,wqmbpgahavumabeif,2022-08-02 19:49:16,11.3,16620.7,125.24561418819846,43.86558200048126,36
78,wqmbpgahavumabeif,2022-08-02 19:49:56,6.86,16621.0,125.2460713693727,43.86758880377645,36
79,wqmbpgahavumabeif,2022-08-02 19:49:56,6.86,16621.0,125.2460713693727,43.86758880377645,37
80,wqmbpgahavumabeif,2022-08-02 19:50:46,2.98,16621.1,125.24529263010828,43.867759813759946,37
81,wqmbpgahavumabeif,2022-08-02 19:50:46,2.98,16621.1,125.24529263010828,43.867759813759946,38
82,wqmbpgahavumabeif,2022-08-03 07:31:21,23.62,16621.2,125.2460883100572,43.86724099887714,38
83,wqmbpgahavumabeif,2022-08-03 07:31:21,23.62,16621.2,125.2460883100572,43.86724099887714,39
84,wqmbpgahavumabeif,2022-08-03 07:31:51,21.71,16621.4,125.24564117500228,43.86555001481728,39
85,wqmbpgahavumabeif,2022-08-03 07:31:51,21.71,16621.4,125.24564117500228,43.86555001481728,40
86,wqmbpgahavumabeif,2022-08-03 07:36:51,0.0,16622.1,125.25056448857602,43.86040869084942,40
87,wqmbpgahavumabeif,2022-08-03 07:36:51,0.0,16622.1,125.25056448857602,43.86040869084942,41
88,wqmbpgahavumabeif,2022-08-03 07:39:51,15.41,16622.7,125.2459020550091,43.86527713424462,41
89,wqmbpgahavumabeif,2022-08-03 07:40:51,13.61,16623.0,125.2460873650421,43.86758980125413,41
90,wqmbpgahavumabeif,2022-08-03 07:40:51,13.61,16623.0,125.2460873650421,43.86758980125413,42
91,wqmbpgahavumabeif,2022-08-03 07:41:11,16.76,16623.2,125.24444489809802,43.86762603208225,42
92,wqmbpgahavumabeif,2022-08-03 07:41:11,16.76,16623.2,125.24444489809802,43.86762603208225,43
93,wqmbpgahavumabeif,2022-08-03 07:42:41,0.0,16623.4,125.24314076596885,43.86988002453534,43
94,wqmbpgahavumabeif,2022-08-03 07:42:41,0.0,16623.4,125.24314076596885,43.86988002453534,44
95,wqmbpgahavumabeif,2022-08-03 11:24:57,13.05,16623.7,125.24411503886192,43.86774502735862,44
96,wqmbpgahavumabeif,2022-08-03 11:24:57,13.05,16623.7,125.24411503886192,43.86774502735862,45
97,wqmbpgahavumabeif,2022-08-03 11:26:17,27.22,16623.9,125.24172303114466,43.86740179942618,45
98,wqmbpgahavumabeif,2022-08-03 11:26:17,27.22,16623.9,125.24172303114466,43.86740179942618,46
99,wqmbpgahavumabeif,2022-08-03 11:26:57,35.66,16624.4,125.24237291051314,43.86367112022874,46
100,wqmbpgahavumabeif,2022-08-03 11:28:47,33.63,16625.2,125.2471284801018,43.85725752125333,46
101,wqmbpgahavumabeif,2022-08-03 11:28:47,33.63,16625.2,125.2471284801018,43.85725752125333,47
102,wqmbpgahavumabeif,2022-08-03 11:30:27,32.28,16626.5,125.23444028521942,43.85061429801623,47
103,wqmbpgahavumabeif,2022-08-03 11:30:27,32.28,16626.5,125.23444028521942,43.85061429801623,48
104,wqmbpgahavumabeif,2022-08-03 11:31:27,11.58,16627.1,125.23863628305764,43.84502439279803,48
105,wqmbpgahavumabeif,2022-08-03 11:31:27,11.58,16627.1,125.23863628305764,43.84502439279803,49
106,wqmbpgahavumabeif,2022-08-03 11:32:07,65.7,16627.6,125.24333362620683,43.844003483173374,49
107,wqmbpgahavumabeif,2022-08-03 11:33:57,29.64,16627.9,125.24818125714008,43.8444275971421,49
108,wqmbpgahavumabeif,2022-08-03 11:33:57,29.64,16627.9,125.24818125714008,43.8444275971421,50
109,wqmbpgahavumabeif,2022-08-03 11:36:57,10.35,16629.6,125.25776681520142,43.83104425906056,50
110,wqmbpgahavumabeif,2022-08-03 11:36:57,10.35,16629.6,125.25776681520142,43.83104425906056,51
111,wqmbpgahavumabeif,2022-08-03 11:38:07,25.76,16630.3,125.26432755194364,43.83485607945838,51
112,wqmbpgahavumabeif,2022-08-03 11:38:07,25.76,16630.3,125.26432755194364,43.83485607945838,52
113,wqmbpgahavumabeif,2022-08-03 11:38:47,42.01,16631.0,125.26983797603094,43.829216790247216,52
114,wqmbpgahavumabeif,2022-08-03 11:38:47,42.01,16631.0,125.26983797603094,43.829216790247216,53
115,wqmbpgahavumabeif,2022-08-03 11:38:57,50.0,16631.1,125.26959163812036,43.82849299631621,53
116,wqmbpgahavumabeif,2022-08-03 11:38:57,50.0,16631.1,125.26959163812036,43.82849299631621,54
117,wqmbpgahavumabeif,2022-08-03 11:39:37,10.85,16631.6,125.26491260197947,43.82632504546896,54
118,wqmbpgahavumabeif,2022-08-03 11:39:37,10.85,16631.6,125.26491260197947,43.82632504546896,55
119,wqmbpgahavumabeif,2022-08-03 11:40:17,19.74,16631.7,125.26352180439984,43.82690495612411,55
120,wqmbpgahavumabeif,2022-08-03 11:40:17,19.74,16631.7,125.26352180439984,43.82690495612411,56
121,wqmbpgahavumabeif,2022-08-03 19:00:47,10.51,16632.1,125.26348914294752,43.82919370052164,56
122,wqmbpgahavumabeif,2022-08-03 19:00:47,10.51,16632.1,125.26348914294752,43.82919370052164,57
123,wqmbpgahavumabeif,2022-08-03 19:01:17,18.45,16632.2,125.26171916947963,43.829278771029166,57
124,wqmbpgahavumabeif,2022-08-03 19:03:17,30.2,16632.6,125.25792735957047,43.82780906434216,57
125,wqmbpgahavumabeif,2022-08-03 19:07:47,69.97,16634.9,125.23840165422436,43.84004023514511,57
126,wqmbpgahavumabeif,2022-08-03 19:07:47,69.97,16634.9,125.23840165422436,43.84004023514511,58
127,wqmbpgahavumabeif,2022-08-03 19:09:07,27.33,16635.8,125.2311392188383,43.84872336076985,58
128,wqmbpgahavumabeif,2022-08-03 19:09:07,27.33,16635.8,125.2311392188383,43.84872336076985,59
129,wqmbpgahavumabeif,2022-08-03 19:09:27,50.06,16636.0,125.2317706024099,43.84999425126328,59
130,wqmbpgahavumabeif,2022-08-03 19:09:27,50.06,16636.0,125.2317706024099,43.84999425126328,60
131,wqmbpgahavumabeif,2022-08-03 19:09:57,22.05,16636.2,125.2340726466727,43.85092233284168,60
132,wqmbpgahavumabeif,2022-08-03 19:09:57,22.05,16636.2,125.2340726466727,43.85092233284168,61
133,wqmbpgahavumabeif,2022-08-03 19:10:37,4.55,16636.5,125.23238056949752,43.85348091832992,61
134,wqmbpgahavumabeif,2022-08-03 19:10:37,4.55,16636.5,125.23238056949752,43.85348091832992,62
135,wqmbpgahavumabeif,2022-08-03 19:13:17,35.04,16637.8,125.24565225256082,43.859690318428505,62
136,wqmbpgahavumabeif,2022-08-03 19:13:17,35.04,16637.8,125.24565225256082,43.859690318428505,63
137,wqmbpgahavumabeif,2022-08-03 19:14:07,29.19,16638.2,125.24259193556982,43.86304902681408,63
138,wqmbpgahavumabeif,2022-08-03 19:15:07,21.88,16638.7,125.242015909884,43.86754163791082,63
139,wqmbpgahavumabeif,2022-08-03 19:15:07,21.88,16638.7,125.242015909884,43.86754163791082,64
140,wqmbpgahavumabeif,2022-08-03 19:15:57,5.62,16639.0,125.24592941320677,43.86761080908829,64
141,wqmbpgahavumabeif,2022-08-03 19:15:57,5.62,16639.0,125.24592941320677,43.86761080908829,65
142,wqmbpgahavumabeif,2022-08-03 19:16:47,2.75,16639.1,125.24611221400724,43.86667131877354,65
143,wqmbpgahavumabeif,2022-08-03 19:16:47,2.75,16639.1,125.24611221400724,43.86667131877354,66
144,wqmbpgahavumabeif,2022-08-04 09:32:24,28.63,16639.3,125.24661722817828,43.86761872550469,66
145,wqmbpgahavumabeif,2022-08-04 09:32:24,28.63,16639.3,125.24661722817828,43.86761872550469,67
146,wqmbpgahavumabeif,2022-08-04 09:32:44,9.9,16639.4,125.24789094350116,43.86760363486589,67
147,wqmbpgahavumabeif,2022-08-04 09:32:44,9.9,16639.4,125.24789094350116,43.86760363486589,68
148,wqmbpgahavumabeif,2022-08-04 09:33:04,31.38,16639.5,125.24791875325894,43.86642430167703,68
149,wqmbpgahavumabeif,2022-08-04 09:33:54,12.54,16640.0,125.25098387729568,43.86300525099754,68
150,wqmbpgahavumabeif,2022-08-04 09:34:24,11.86,16640.2,125.24976172401186,43.861527035183,68
151,wqmbpgahavumabeif,2022-08-04 09:37:24,25.31,16640.5,125.2514433093715,43.85944628857836,68
152,wqmbpgahavumabeif,2022-08-04 09:37:24,25.31,16640.5,125.2514433093715,43.85944628857836,69
153,wqmbpgahavumabeif,2022-08-04 09:42:04,22.66,16642.1,125.23432844272116,43.85101513711994,69
154,wqmbpgahavumabeif,2022-08-04 09:42:04,22.66,16642.1,125.23432844272116,43.85101513711994,70
155,wqmbpgahavumabeif,2022-08-04 09:42:44,7.98,16642.3,125.23533743601676,43.84990421014975,70
156,wqmbpgahavumabeif,2022-08-04 09:42:44,7.98,16642.3,125.23533743601676,43.84990421014975,71
157,wqmbpgahavumabeif,2022-08-04 09:49:14,22.55,16642.7,125.23181331113013,43.84840110872685,71
158,wqmbpgahavumabeif,2022-08-04 09:49:14,22.55,16642.7,125.23181331113013,43.84840110872685,72
159,wqmbpgahavumabeif,2022-08-04 09:50:44,50.28,16644.1,125.23630659774838,43.83914503368157,72
160,wqmbpgahavumabeif,2022-08-04 09:50:54,70.93,16644.3,125.23608470826076,43.836877491502655,72
161,wqmbpgahavumabeif,2022-08-04 09:50:54,70.93,16644.3,125.23608470826076,43.836877491502655,73
162,wqmbpgahavumabeif,2022-08-04 09:54:04,36.16,16646.8,125.21657421602067,43.81862914291534,73
163,wqmbpgahavumabeif,2022-08-04 09:54:04,36.16,16646.8,125.21657421602067,43.81862914291534,74
164,wqmbpgahavumabeif,2022-08-04 09:55:34,15.75,16647.6,125.22521929106816,43.81447557474048,74
165,wqmbpgahavumabeif,2022-08-04 09:55:34,15.75,16647.6,125.22521929106816,43.81447557474048,75
166,wqmbpgahavumabeif,2022-08-04 12:51:11,18.9,16647.8,125.2251404918058,43.81512729774053,75
167,wqmbpgahavumabeif,2022-08-04 12:51:11,18.9,16647.8,125.2251404918058,43.81512729774053,76
168,wqmbpgahavumabeif,2022-08-04 12:51:41,14.34,16648.0,125.22492762133368,43.81424895193895,76
169,wqmbpgahavumabeif,2022-08-04 12:51:41,14.34,16648.0,125.22492762133368,43.81424895193895,77
170,wqmbpgahavumabeif,2022-08-04 12:51:51,48.88,16648.0,125.22415465116666,43.81452549969912,77
171,wqmbpgahavumabeif,2022-08-04 12:52:51,26.88,16648.8,125.2165173398776,43.81884409356356,77
172,wqmbpgahavumabeif,2022-08-04 12:52:51,26.88,16648.8,125.2165173398776,43.81884409356356,78
173,wqmbpgahavumabeif,2022-08-04 12:56:11,14.51,16650.9,125.23299182206388,43.83319773076238,78
174,wqmbpgahavumabeif,2022-08-04 12:57:31,68.73,16651.9,125.24018169067492,43.84086211255125,78
175,wqmbpgahavumabeif,2022-08-04 13:01:01,28.4,16652.6,125.24715249272404,43.84461355845184,78
176,wqmbpgahavumabeif,2022-08-04 13:01:01,28.4,16652.6,125.24715249272404,43.84461355845184,79
177,wqmbpgahavumabeif,2022-08-04 13:01:21,57.37,16652.9,125.24411332558186,43.844062286017085,79
178,wqmbpgahavumabeif,2022-08-04 13:01:51,50.4,16653.3,125.23833755118388,43.84549125607733,79
179,wqmbpgahavumabeif,2022-08-04 13:01:51,50.4,16653.3,125.23833755118388,43.84549125607733,80
180,wqmbpgahavumabeif,2022-08-04 13:05:41,7.42,16654.6,125.23073052412109,43.85568477132718,80
181,wqmbpgahavumabeif,2022-08-04 13:05:41,7.42,16654.6,125.23073052412109,43.85568477132718,81
182,wqmbpgahavumabeif,2022-08-04 13:07:21,32.06,16655.8,125.24355729121216,43.86158562455321,81
183,wqmbpgahavumabeif,2022-08-04 13:07:21,32.06,16655.8,125.24355729121216,43.86158562455321,82
184,wqmbpgahavumabeif,2022-08-04 13:08:51,4.78,16656.5,125.2418479408468,43.867218867655794,82
185,wqmbpgahavumabeif,2022-08-04 13:08:51,4.78,16656.5,125.2418479408468,43.867218867655794,83
186,wqmbpgahavumabeif,2022-08-04 13:09:21,11.36,16656.7,125.244260968653,43.86764605521472,83
187,wqmbpgahavumabeif,2022-08-04 13:09:21,11.36,16656.7,125.244260968653,43.86764605521472,84
188,wqmbpgahavumabeif,2022-08-04 13:10:41,1.96,16657.0,125.24313876086408,43.8698420465869,84
189,wqmbpgahavumabeif,2022-08-04 13:10:41,1.96,16657.0,125.24313876086408,43.8698420465869,85
190,wqmbpgahavumabeif,2022-08-04 15:32:56,15.91,16657.4,125.24417900049336,43.86765406645141,85
191,wqmbpgahavumabeif,2022-08-04 15:32:56,15.91,16657.4,125.24417900049336,43.86765406645141,86
192,wqmbpgahavumabeif,2022-08-04 15:33:26,1.96,16657.6,125.2460383714578,43.86754283390828,86
193,wqmbpgahavumabeif,2022-08-04 15:33:26,1.96,16657.6,125.2460383714578,43.86754283390828,87
194,wqmbpgahavumabeif,2022-08-04 15:34:16,8.04,16657.8,125.24548624502988,43.86569395534037,87
195,wqmbpgahavumabeif,2022-08-04 15:34:16,8.04,16657.8,125.24548624502988,43.86569395534037,88
196,wqmbpgahavumabeif,2022-08-04 15:36:26,31.16,16658.6,125.25131128761949,43.85929636249528,88
197,wqmbpgahavumabeif,2022-08-04 15:36:26,31.16,16658.6,125.25131128761949,43.85929636249528,89
198,wqmbpgahavumabeif,2022-08-04 15:40:36,12.88,16660.3,125.23428844610538,43.85082026798042,89
199,wqmbpgahavumabeif,2022-08-04 15:40:36,12.88,16660.3,125.23428844610538,43.85082026798042,90
200,wqmbpgahavumabeif,2022-08-04 15:41:56,34.59,16661.0,125.23890408843631,43.84487436964567,90
201,wqmbpgahavumabeif,2022-08-04 15:41:56,34.59,16661.0,125.23890408843631,43.84487436964567,91
202,wqmbpgahavumabeif,2022-08-04 15:42:26,68.45,16661.5,125.2443454893077,43.84423935255697,91
203,wqmbpgahavumabeif,2022-08-04 15:43:46,30.65,16661.8,125.2477523643058,43.84460352177288,91
204,wqmbpgahavumabeif,2022-08-04 15:43:56,52.14,16661.9,125.24846814767598,43.84403580282877,91
205,wqmbpgahavumabeif,2022-08-04 15:43:56,52.14,16661.9,125.24846814767598,43.84403580282877,92
206,wqmbpgahavumabeif,2022-08-04 15:47:36,24.35,16663.5,125.25798186833674,43.83094738125653,92
207,wqmbpgahavumabeif,2022-08-04 15:47:36,24.35,16663.5,125.25798186833674,43.83094738125653,93
208,wqmbpgahavumabeif,2022-08-04 15:48:36,38.19,16664.2,125.2646087077206,43.83468133432676,93
209,wqmbpgahavumabeif,2022-08-04 15:48:36,38.19,16664.2,125.2646087077206,43.83468133432676,94
210,wqmbpgahavumabeif,2022-08-04 15:49:16,64.46,16664.9,125.2694857315512,43.82971042297151,94
211,wqmbpgahavumabeif,2022-08-04 15:49:26,39.03,16665.0,125.269908954767,43.82866414355107,94
212,wqmbpgahavumabeif,2022-08-04 15:49:26,39.03,16665.0,125.269908954767,43.82866414355107,95
213,wqmbpgahavumabeif,2022-08-04 15:49:36,25.87,16665.1,125.26909146965204,43.82803619007251,95
214,wqmbpgahavumabeif,2022-08-04 15:50:16,9.73,16665.4,125.26486457484287,43.82635799970458,95
215,wqmbpgahavumabeif,2022-08-04 15:50:16,9.73,16665.4,125.26486457484287,43.82635799970458,96
216,wqmbpgahavumabeif,2022-08-04 15:50:46,12.15,16665.6,125.26360181595965,43.82666912623562,96
217,wqmbpgahavumabeif,2022-08-04 15:50:46,12.15,16665.6,125.26360181595965,43.82666912623562,97
218,wqmbpgahavumabeif,2022-08-05 10:06:07,24.07,16666.0,125.26295184213012,43.82929236673182,97
219,wqmbpgahavumabeif,2022-08-05 10:06:07,24.07,16666.0,125.26295184213012,43.82929236673182,98
220,wqmbpgahavumabeif,2022-08-05 10:07:57,23.96,16666.5,125.25809039965,43.827727162205925,98
221,wqmbpgahavumabeif,2022-08-05 10:07:57,23.96,16666.5,125.25809039965,43.827727162205925,99
222,wqmbpgahavumabeif,2022-08-05 10:12:17,51.63,16668.6,125.23825878721314,43.84028715835813,99
223,wqmbpgahavumabeif,2022-08-05 10:14:07,16.7,16669.7,125.23097429629983,43.84942809489357,99
224,wqmbpgahavumabeif,2022-08-05 10:14:07,16.7,16669.7,125.23097429629983,43.84942809489357,100
225,wqmbpgahavumabeif,2022-08-05 10:15:27,23.11,16670.0,125.23401769135124,43.85090537353931,100
226,wqmbpgahavumabeif,2022-08-05 10:15:27,23.11,16670.0,125.23401769135124,43.85090537353931,101
227,wqmbpgahavumabeif,2022-08-05 10:16:07,26.66,16670.4,125.23239357472391,43.85359184821456,101
228,wqmbpgahavumabeif,2022-08-05 10:16:07,26.66,16670.4,125.23239357472391,43.85359184821456,102
229,wqmbpgahavumabeif,2022-08-05 10:18:47,18.73,16671.9,125.24924772763885,43.8612078763975,102
230,wqmbpgahavumabeif,2022-08-05 10:18:47,18.73,16671.9,125.24924772763885,43.8612078763975,103
231,wqmbpgahavumabeif,2022-08-05 10:22:27,28.85,16672.2,125.25156530525004,43.859425310522944,103
232,wqmbpgahavumabeif,2022-08-05 10:22:27,28.85,16672.2,125.25156530525004,43.859425310522944,104
233,wqmbpgahavumabeif,2022-08-05 10:23:37,34.42,16672.9,125.25903326735038,43.86306395333462,104
234,wqmbpgahavumabeif,2022-08-05 10:23:37,34.42,16672.9,125.25903326735038,43.86306395333462,105
235,wqmbpgahavumabeif,2022-08-05 10:24:37,2.47,16673.1,125.26004663984637,43.862839470936,105
236,wqmbpgahavumabeif,2022-08-05 10:24:37,2.47,16673.1,125.26004663984637,43.862839470936,106
237,wqmbpgahavumabeif,2022-08-05 10:25:17,52.59,16673.3,125.26173368612034,43.86444629904568,106
238,wqmbpgahavumabeif,2022-08-05 10:27:07,33.8,16674.5,125.27385255082189,43.87067607260303,106
239,wqmbpgahavumabeif,2022-08-05 10:27:27,42.24,16674.7,125.2752684193474,43.87224448378132,106
240,wqmbpgahavumabeif,2022-08-05 10:28:17,17.6,16675.4,125.27728492407488,43.878812701877344,106
241,wqmbpgahavumabeif,2022-08-05 10:29:07,33.52,16675.8,125.28003096319291,43.88115725314418,106
242,wqmbpgahavumabeif,2022-08-05 10:29:27,36.73,16676.0,125.280039214009,43.88268038643155,106
243,wqmbpgahavumabeif,2022-08-05 10:31:37,14.45,16676.7,125.28414221168532,43.888284920546965,106
244,wqmbpgahavumabeif,2022-08-05 10:31:37,14.45,16676.7,125.28414221168532,43.888284920546965,107
245,wqmbpgahavumabeif,2022-08-05 10:32:37,20.7,16677.1,125.28123932505166,43.88521926499885,107
246,wqmbpgahavumabeif,2022-08-05 10:32:37,20.7,16677.1,125.28123932505166,43.88521926499885,108
247,wqmbpgahavumabeif,2022-08-05 10:33:17,23.79,16677.2,125.2803971364002,43.88534424709045,108
248,wqmbpgahavumabeif,2022-08-05 10:33:17,23.79,16677.2,125.2803971364002,43.88534424709045,109
249,wqmbpgahavumabeif,2022-08-05 10:34:07,0.45,16677.5,125.28046859213784,43.88760002406839,109
250,wqmbpgahavumabeif,2022-08-05 10:34:07,0.45,16677.5,125.28046859213784,43.88760002406839,110
251,wqmbpgahavumabeif,2022-08-05 10:49:59,24.86,16677.7,125.28035811132386,43.88553609313381,110
252,wqmbpgahavumabeif,2022-08-05 10:49:59,24.86,16677.7,125.28035811132386,43.88553609313381,111
253,wqmbpgahavumabeif,2022-08-05 10:50:19,14.11,16677.8,125.28130740700568,43.88511040519592,111
