,vin,datetime,veh_speed,veh_km,longitude,latitude,trajectory_name
398,wqmbpgahavumbdicj,2022-10-17 12:52:45,16.36,14859.0,125.3654408833366,43.82344419201768,166
399,wqmbpgahavumbdicj,2022-10-17 12:52:45,16.36,14859.0,125.3654408833366,43.82344419201768,167
400,wqmbpgahavumbdicj,2022-10-17 12:53:15,13.38,14859.0,125.36532623304127,43.82094537345964,167
401,wqmbpgahavumbdicj,2022-10-17 12:53:15,13.38,14859.0,125.36532623304127,43.82094537345964,168
402,wqmbpgahavumbdicj,2022-10-17 12:54:15,9.11,14859.0,125.36147755424666,43.82079190642114,168
403,wqmbpgahavumbdicj,2022-10-17 12:54:15,9.11,14859.0,125.36147755424666,43.82079190642114,169
404,wqmbpgahavumbdicj,2022-10-17 12:58:55,0.0,14859.0,125.35678120176432,43.82581293520687,169
405,wqmbpgahavumbdicj,2022-10-17 12:58:55,0.0,14859.0,125.35678120176432,43.82581293520687,170
406,wqmbpgahavumbdicj,2022-10-17 13:03:15,43.42,14860.0,125.36061817975138,43.81841588512993,170
407,wqmbpgahavumbdicj,2022-10-17 13:03:15,43.42,14860.0,125.36061817975138,43.81841588512993,171
408,wqmbpgahavumbdicj,2022-10-17 13:03:35,36.39,14860.0,125.35621456229508,43.81795623688,171
409,wqmbpgahavumbdicj,2022-10-17 13:03:35,36.39,14860.0,125.35621456229508,43.81795623688,172
410,wqmbpgahavumbdicj,2022-10-17 13:04:15,0.0,14860.0,125.36307974668928,43.81588214859661,172
411,wqmbpgahavumbdicj,2022-10-17 13:07:25,24.46,14861.0,125.37410029073624,43.81834449583883,172
412,wqmbpgahavumbdicj,2022-10-17 13:07:45,17.32,14861.0,125.37729527726049,43.81813734916897,172
413,wqmbpgahavumbdicj,2022-10-17 13:07:45,17.32,14861.0,125.37729527726049,43.81813734916897,173
414,wqmbpgahavumbdicj,2022-10-17 13:10:15,55.57,14864.0,125.37826864132596,43.79764608601946,173
415,wqmbpgahavumbdicj,2022-10-17 13:10:15,55.57,14864.0,125.37826864132596,43.79764608601946,174
416,wqmbpgahavumbdicj,2022-10-17 13:10:45,52.65,14864.0,125.38200310271674,43.79472500473656,174
417,wqmbpgahavumbdicj,2022-10-17 13:10:45,52.65,14864.0,125.38200310271674,43.79472500473656,175
418,wqmbpgahavumbdicj,2022-10-17 13:11:25,16.03,14865.0,125.38853781287506,43.79451682445625,175
419,wqmbpgahavumbdicj,2022-10-17 13:11:25,16.03,14865.0,125.38853781287506,43.79451682445625,176
420,wqmbpgahavumbdicj,2022-10-17 13:13:45,0.0,14865.0,125.3878769260306,43.78765893164452,176
421,wqmbpgahavumbdicj,2022-10-17 13:13:45,0.0,14865.0,125.3878769260306,43.78765893164452,177
422,wqmbpgahavumbdicj,2022-10-17 13:15:15,0.0,14866.0,125.39197639374548,43.787483225850025,177
423,wqmbpgahavumbdicj,2022-10-17 13:15:15,0.0,14866.0,125.39197639374548,43.787483225850025,178
424,wqmbpgahavumbdicj,2022-10-17 14:49:52,22.89,14866.0,125.39154103690404,43.78796677807344,178
425,wqmbpgahavumbdicj,2022-10-17 14:49:52,22.89,14866.0,125.39154103690404,43.78796677807344,179
426,wqmbpgahavumbdicj,2022-10-17 14:54:52,13.78,14868.0,125.36628193209272,43.78733524356217,179
427,wqmbpgahavumbdicj,2022-10-17 14:54:52,13.78,14868.0,125.36628193209272,43.78733524356217,180
428,wqmbpgahavumbdicj,2022-10-17 14:56:32,41.96,14869.0,125.36656890182424,43.79580329782608,180
429,wqmbpgahavumbdicj,2022-10-17 15:01:32,5.79,14871.0,125.36524074533624,43.81281458396342,180
430,wqmbpgahavumbdicj,2022-10-18 06:53:45,0.0,14873.0,125.37639641141146,43.82725585798328,180
431,wqmbpgahavumbdicj,2022-10-18 06:53:45,0.0,14873.0,125.37639641141146,43.82725585798328,181
432,wqmbpgahavumbdicj,2022-10-18 08:32:03,8.21,14873.0,125.37208274184512,43.82439424844384,181
433,wqmbpgahavumbdicj,2022-10-18 08:32:03,8.21,14873.0,125.37208274184512,43.82439424844384,182
434,wqmbpgahavumbdicj,2022-10-18 08:33:23,24.41,14873.0,125.3721180580897,43.81970180734065,182
435,wqmbpgahavumbdicj,2022-10-18 08:33:43,46.51,14874.0,125.37304568834324,43.81877439039908,182
436,wqmbpgahavumbdicj,2022-10-18 08:33:43,46.51,14874.0,125.37304568834324,43.81877439039908,183
437,wqmbpgahavumbdicj,2022-10-18 08:35:23,9.61,14874.0,125.37584488321188,43.81903636136476,183
438,wqmbpgahavumbdicj,2022-10-18 08:35:23,9.61,14874.0,125.37584488321188,43.81903636136476,184
439,wqmbpgahavumbdicj,2022-10-18 08:36:13,2.13,14874.0,125.37747258846798,43.8181825044458,184
440,wqmbpgahavumbdicj,2022-10-18 08:36:13,2.13,14874.0,125.37747258846798,43.8181825044458,185
441,wqmbpgahavumbdicj,2022-10-18 08:38:43,75.03,14876.0,125.37861212939708,43.79712069232071,185
442,wqmbpgahavumbdicj,2022-10-18 08:38:43,75.03,14876.0,125.37861212939708,43.79712069232071,186
443,wqmbpgahavumbdicj,2022-10-18 08:39:03,75.03,14877.0,125.38187792417604,43.79478486780015,186
444,wqmbpgahavumbdicj,2022-10-18 08:39:03,75.03,14877.0,125.38187792417604,43.79478486780015,187
445,wqmbpgahavumbdicj,2022-10-18 08:39:33,20.47,14877.0,125.3874657017668,43.79450816048912,187
446,wqmbpgahavumbdicj,2022-10-18 08:39:33,20.47,14877.0,125.3874657017668,43.79450816048912,188
447,wqmbpgahavumbdicj,2022-10-18 08:39:43,50.85,14877.0,125.38841054956482,43.79380811296887,188
448,wqmbpgahavumbdicj,2022-10-18 08:39:43,50.85,14877.0,125.38841054956482,43.79380811296887,189
449,wqmbpgahavumbdicj,2022-10-18 08:40:43,28.85,14878.0,125.3878759392868,43.78774888527492,189
450,wqmbpgahavumbdicj,2022-10-18 08:40:43,28.85,14878.0,125.3878759392868,43.78774888527492,190
451,wqmbpgahavumbdicj,2022-10-18 08:41:13,20.92,14878.0,125.39131978285226,43.78778476515438,190
452,wqmbpgahavumbdicj,2022-10-18 08:41:13,20.92,14878.0,125.39131978285226,43.78778476515438,191
453,wqmbpgahavumbdicj,2022-10-18 08:51:21,0.0,14878.0,125.39167996421804,43.78664451546276,191
454,wqmbpgahavumbdicj,2022-10-18 08:51:21,0.0,14878.0,125.39167996421804,43.78664451546276,192
455,wqmbpgahavumbdicj,2022-10-18 08:53:01,23.34,14879.0,125.39159304037176,43.787661957670814,192
456,wqmbpgahavumbdicj,2022-10-18 08:53:01,23.34,14879.0,125.39159304037176,43.787661957670814,193
457,wqmbpgahavumbdicj,2022-10-18 08:53:31,19.18,14879.0,125.3880451324027,43.78768602160404,193
458,wqmbpgahavumbdicj,2022-10-18 08:53:31,19.18,14879.0,125.3880451324027,43.78768602160404,194
459,wqmbpgahavumbdicj,2022-10-18 08:54:01,72.39,14879.0,125.38793465015142,43.79173488704011,194
460,wqmbpgahavumbdicj,2022-10-18 08:54:31,4.61,14880.0,125.38914665809516,43.795400723524125,194
461,wqmbpgahavumbdicj,2022-10-18 08:54:31,4.61,14880.0,125.38914665809516,43.795400723524125,195
462,wqmbpgahavumbdicj,2022-10-18 08:55:01,64.29,14880.0,125.38582547437365,43.794696975811625,195
463,wqmbpgahavumbdicj,2022-10-18 08:55:21,51.86,14880.0,125.38177382983773,43.79517557793967,195
464,wqmbpgahavumbdicj,2022-10-18 08:55:21,51.86,14880.0,125.38177382983773,43.79517557793967,196
465,wqmbpgahavumbdicj,2022-10-18 08:55:51,55.91,14881.0,125.37843997525772,43.79794409936432,196
466,wqmbpgahavumbdicj,2022-10-18 08:59:01,27.11,14885.0,125.37757865890896,43.8299522807001,196
467,wqmbpgahavumbdicj,2022-10-18 08:59:01,27.11,14885.0,125.37757865890896,43.8299522807001,197
468,wqmbpgahavumbdicj,2022-10-18 09:00:01,41.51,14885.0,125.37816940882584,43.83462132889439,197
469,wqmbpgahavumbdicj,2022-10-18 09:00:01,41.51,14885.0,125.37816940882584,43.83462132889439,198
470,wqmbpgahavumbdicj,2022-10-18 09:00:11,44.21,14885.0,125.37870519550484,43.833956213780446,198
471,wqmbpgahavumbdicj,2022-10-18 09:00:11,44.21,14885.0,125.37870519550484,43.833956213780446,199
472,wqmbpgahavumbdicj,2022-10-18 09:00:31,49.83,14885.0,125.37531027368784,43.83367688822982,199
473,wqmbpgahavumbdicj,2022-10-18 09:05:31,44.88,14888.0,125.3423451545277,43.8336506255377,199
474,wqmbpgahavumbdicj,2022-10-18 09:05:31,44.88,14888.0,125.3423451545277,43.8336506255377,200
475,wqmbpgahavumbdicj,2022-10-18 09:05:51,35.71,14888.0,125.34022160000124,43.83480305900828,200
476,wqmbpgahavumbdicj,2022-10-18 09:05:51,35.71,14888.0,125.34022160000124,43.83480305900828,201
477,wqmbpgahavumbdicj,2022-10-18 09:07:31,50.28,14890.0,125.3373374874755,43.84571364793253,201
478,wqmbpgahavumbdicj,2022-10-18 09:08:41,32.73,14890.0,125.33885451937284,43.851362370136975,201
479,wqmbpgahavumbdicj,2022-10-18 09:08:41,32.73,14890.0,125.33885451937284,43.851362370136975,202
480,wqmbpgahavumbdicj,2022-10-18 09:15:11,32.23,14891.0,125.3256134233038,43.8516928894916,202
481,wqmbpgahavumbdicj,2022-10-18 09:15:11,32.23,14891.0,125.3256134233038,43.8516928894916,203
482,wqmbpgahavumbdicj,2022-10-18 09:20:51,18.28,14894.0,125.32516298133211,43.87552857056882,203
483,wqmbpgahavumbdicj,2022-10-18 09:20:51,18.28,14894.0,125.32516298133211,43.87552857056882,204
484,wqmbpgahavumbdicj,2022-10-18 09:21:41,18.05,14894.0,125.32848205391154,43.87586575670476,204
485,wqmbpgahavumbdicj,2022-10-18 09:21:41,18.05,14894.0,125.32848205391154,43.87586575670476,205
486,wqmbpgahavumbdicj,2022-10-18 15:16:21,0.0,14895.0,125.32836809623969,43.87704069891283,205
487,wqmbpgahavumbdicj,2022-10-18 15:16:21,0.0,14895.0,125.32836809623969,43.87704069891283,206
488,wqmbpgahavumbdicj,2022-10-18 15:19:01,14.79,14895.0,125.32858666559704,43.87162037953934,206
489,wqmbpgahavumbdicj,2022-10-18 15:19:01,14.79,14895.0,125.32858666559704,43.87162037953934,207
490,wqmbpgahavumbdicj,2022-10-18 15:19:51,37.68,14896.0,125.33341873819052,43.87069917579838,207
491,wqmbpgahavumbdicj,2022-10-18 15:20:11,28.68,14896.0,125.3358564302292,43.87081275743079,207
492,wqmbpgahavumbdicj,2022-10-18 15:20:11,28.68,14896.0,125.3358564302292,43.87081275743079,208
493,wqmbpgahavumbdicj,2022-10-18 15:21:41,42.63,14896.0,125.3408303486171,43.8731387886388,208
494,wqmbpgahavumbdicj,2022-10-18 15:21:41,42.63,14896.0,125.3408303486171,43.8731387886388,209
495,wqmbpgahavumbdicj,2022-10-18 15:22:21,38.13,14897.0,125.34147033238614,43.86844564560863,209
496,wqmbpgahavumbdicj,2022-10-18 15:35:51,26.15,14897.0,125.34062341876334,43.86453828525667,209
497,wqmbpgahavumbdicj,2022-10-18 15:35:51,26.15,14897.0,125.34062341876334,43.86453828525667,210
498,wqmbpgahavumbdicj,2022-10-18 15:36:31,50.4,14898.0,125.34461301906914,43.86370509538412,210
499,wqmbpgahavumbdicj,2022-10-18 15:36:31,50.4,14898.0,125.34461301906914,43.86370509538412,211
500,wqmbpgahavumbdicj,2022-10-18 15:38:01,71.32,14899.0,125.33922869962696,43.852384502518056,211
501,wqmbpgahavumbdicj,2022-10-18 15:38:01,71.32,14899.0,125.33922869962696,43.852384502518056,212
502,wqmbpgahavumbdicj,2022-10-19 07:41:50,0.0,14922.0,125.36682186383088,43.82343808376057,212
503,wqmbpgahavumbdicj,2022-10-19 07:41:50,0.0,14922.0,125.36682186383088,43.82343808376057,213
504,wqmbpgahavumbdicj,2022-10-19 07:45:40,8.88,14922.0,125.37182409776428,43.82351141479331,213
505,wqmbpgahavumbdicj,2022-10-19 07:45:40,8.88,14922.0,125.37182409776428,43.82351141479331,214
506,wqmbpgahavumbdicj,2022-10-19 07:47:00,22.1,14923.0,125.37223413683547,43.81879243080319,214
507,wqmbpgahavumbdicj,2022-10-19 07:47:00,22.1,14923.0,125.37223413683547,43.81879243080319,215
508,wqmbpgahavumbdicj,2022-10-19 07:47:40,9.16,14923.0,125.3758639180824,43.8190423784075,215
509,wqmbpgahavumbdicj,2022-10-19 07:47:40,9.16,14923.0,125.3758639180824,43.8190423784075,216
510,wqmbpgahavumbdicj,2022-10-19 07:48:40,18.61,14923.0,125.37733436187018,43.81824633066218,216
511,wqmbpgahavumbdicj,2022-10-19 07:48:40,18.61,14923.0,125.37733436187018,43.81824633066218,217
512,wqmbpgahavumbdicj,2022-10-19 07:51:10,62.83,14925.0,125.37827568179873,43.79782500039086,217
513,wqmbpgahavumbdicj,2022-10-19 07:51:20,65.7,14926.0,125.37919797800694,43.79640262436844,217
514,wqmbpgahavumbdicj,2022-10-19 07:51:20,65.7,14926.0,125.37919797800694,43.79640262436844,218
515,wqmbpgahavumbdicj,2022-10-19 07:51:40,70.98,14926.0,125.38298252480122,43.7945758916919,218
516,wqmbpgahavumbdicj,2022-10-19 07:52:20,22.55,14926.0,125.3882624961655,43.79456463485965,218
517,wqmbpgahavumbdicj,2022-10-19 07:52:20,22.55,14926.0,125.3882624961655,43.79456463485965,219
518,wqmbpgahavumbdicj,2022-10-19 07:55:40,28.4,14927.0,125.3878529325632,43.787879804389206,219
519,wqmbpgahavumbdicj,2022-10-19 07:55:40,28.4,14927.0,125.3878529325632,43.787879804389206,220
520,wqmbpgahavumbdicj,2022-10-19 08:34:05,0.0,14928.0,125.39171316064932,43.78766001485755,220
521,wqmbpgahavumbdicj,2022-10-19 08:34:05,0.0,14928.0,125.39171316064932,43.78766001485755,221
522,wqmbpgahavumbdicj,2022-10-19 08:35:25,27.33,14928.0,125.3883624980137,43.78761425078218,221
523,wqmbpgahavumbdicj,2022-10-19 08:35:25,27.33,14928.0,125.3883624980137,43.78761425078218,222
524,wqmbpgahavumbdicj,2022-10-19 08:35:35,51.97,14928.0,125.38802321900764,43.78838865053686,222
525,wqmbpgahavumbdicj,2022-10-19 08:37:15,17.38,14929.0,125.38910460259928,43.79535372375303,222
526,wqmbpgahavumbdicj,2022-10-19 08:37:15,17.38,14929.0,125.38910460259928,43.79535372375303,223
527,wqmbpgahavumbdicj,2022-10-19 08:38:05,66.09,14929.0,125.38127610434157,43.79537804403576,223
528,wqmbpgahavumbdicj,2022-10-19 08:38:05,66.09,14929.0,125.38127610434157,43.79537804403576,224
529,wqmbpgahavumbdicj,2022-10-19 08:38:25,69.58,14930.0,125.37846400390654,43.79787315946961,224
530,wqmbpgahavumbdicj,2022-10-19 08:40:45,17.49,14932.0,125.37799437225632,43.817543366705145,224
531,wqmbpgahavumbdicj,2022-10-19 08:40:45,17.49,14932.0,125.37799437225632,43.817543366705145,225
532,wqmbpgahavumbdicj,2022-10-19 08:41:35,27.05,14932.0,125.3788150934542,43.81973499764889,225
533,wqmbpgahavumbdicj,2022-10-19 08:41:35,27.05,14932.0,125.3788150934542,43.81973499764889,226
534,wqmbpgahavumbdicj,2022-10-19 08:41:55,31.44,14932.0,125.3777944586552,43.820188755462354,226
535,wqmbpgahavumbdicj,2022-10-19 08:41:55,31.44,14932.0,125.3777944586552,43.820188755462354,227
536,wqmbpgahavumbdicj,2022-10-19 08:42:15,21.15,14933.0,125.37624263709677,43.81933962007329,227
537,wqmbpgahavumbdicj,2022-10-19 08:42:45,31.33,14933.0,125.37220511310709,43.818994288644014,227
538,wqmbpgahavumbdicj,2022-10-19 08:42:45,31.33,14933.0,125.37220511310709,43.818994288644014,228
539,wqmbpgahavumbdicj,2022-10-19 16:11:25,8.83,14934.0,125.3718726106992,43.8323586888936,228
540,wqmbpgahavumbdicj,2022-10-19 16:11:25,8.83,14934.0,125.3718726106992,43.8323586888936,229
541,wqmbpgahavumbdicj,2022-10-19 16:23:15,6.97,14935.0,125.3720012254676,43.82839699155904,229
542,wqmbpgahavumbdicj,2022-10-19 16:23:15,6.97,14935.0,125.3720012254676,43.82839699155904,230
543,wqmbpgahavumbdicj,2022-10-19 17:03:38,2.25,14935.0,125.37707253309551,43.82835363352222,230
544,wqmbpgahavumbdicj,2022-10-19 17:03:38,2.25,14935.0,125.37707253309551,43.82835363352222,231
545,wqmbpgahavumbdicj,2022-10-19 17:06:18,13.44,14936.0,125.37738161390944,43.82138869828765,231
546,wqmbpgahavumbdicj,2022-10-19 17:07:28,1.57,14936.0,125.37635083241418,43.81936871803212,231
547,wqmbpgahavumbdicj,2022-10-19 17:08:08,27.39,14937.0,125.3774064847625,43.818241406281416,231
548,wqmbpgahavumbdicj,2022-10-19 17:10:28,60.8,14939.0,125.3781425333766,43.79829162809381,231
549,wqmbpgahavumbdicj,2022-10-19 17:10:48,68.17,14939.0,125.38010731812356,43.79562587182894,231
550,wqmbpgahavumbdicj,2022-10-19 17:10:48,68.17,14939.0,125.38010731812356,43.79562587182894,232
551,wqmbpgahavumbdicj,2022-10-19 17:10:58,66.76,14939.0,125.38201612754423,43.79475799876428,232
552,wqmbpgahavumbdicj,2022-10-19 17:11:28,22.27,14940.0,125.38848976055428,43.7945417830348,232
553,wqmbpgahavumbdicj,2022-10-19 17:11:28,22.27,14940.0,125.38848976055428,43.7945417830348,233
554,wqmbpgahavumbdicj,2022-10-19 17:13:58,12.6,14941.0,125.38786729071892,43.78784833874274,233
555,wqmbpgahavumbdicj,2022-10-19 17:13:58,12.6,14941.0,125.38786729071892,43.78784833874274,234
556,wqmbpgahavumbdicj,2022-10-19 17:15:08,5.23,14941.0,125.3922106301802,43.78752630929375,234
557,wqmbpgahavumbdicj,2022-10-19 17:15:08,5.23,14941.0,125.3922106301802,43.78752630929375,235
558,wqmbpgahavumbdicj,2022-10-19 17:17:18,0.0,14941.0,125.3921216443726,43.78815494968839,235
559,wqmbpgahavumbdicj,2022-10-19 17:17:18,0.0,14941.0,125.3921216443726,43.78815494968839,236
560,wqmbpgahavumbdicj,2022-10-20 08:02:48,0.0,14941.0,125.39230773215824,43.78757432788535,236
561,wqmbpgahavumbdicj,2022-10-20 08:02:48,0.0,14941.0,125.39230773215824,43.78757432788535,237
562,wqmbpgahavumbdicj,2022-10-20 08:05:28,27.67,14941.0,125.38835449000634,43.78762324139706,237
563,wqmbpgahavumbdicj,2022-10-20 08:05:28,27.67,14941.0,125.38835449000634,43.78762324139706,238
564,wqmbpgahavumbdicj,2022-10-20 08:05:58,57.6,14942.0,125.38798575472912,43.79200378082065,238
565,wqmbpgahavumbdicj,2022-10-20 08:06:28,6.01,14942.0,125.38913564458406,43.79539472034261,238
566,wqmbpgahavumbdicj,2022-10-20 08:06:28,6.01,14942.0,125.38913564458406,43.79539472034261,239
567,wqmbpgahavumbdicj,2022-10-20 08:06:48,37.4,14943.0,125.38830358851467,43.79483651975647,239
568,wqmbpgahavumbdicj,2022-10-20 08:06:48,37.4,14943.0,125.38830358851467,43.79483651975647,240
569,wqmbpgahavumbdicj,2022-10-20 08:07:18,60.46,14943.0,125.38205924604354,43.79509386225109,240
570,wqmbpgahavumbdicj,2022-10-20 08:07:38,64.23,14943.0,125.37877642018454,43.79723878992308,240
571,wqmbpgahavumbdicj,2022-10-20 08:07:38,64.23,14943.0,125.37877642018454,43.79723878992308,241
572,wqmbpgahavumbdicj,2022-10-20 08:09:48,40.66,14946.0,125.3780182134162,43.816303050767424,241
573,wqmbpgahavumbdicj,2022-10-20 08:11:28,33.13,14946.0,125.37909348464866,43.81932148489179,241
574,wqmbpgahavumbdicj,2022-10-20 08:11:28,33.13,14946.0,125.37909348464866,43.81932148489179,242
575,wqmbpgahavumbdicj,2022-10-20 08:11:48,28.57,14946.0,125.37772234166565,43.82022266531059,242
576,wqmbpgahavumbdicj,2022-10-20 08:11:48,28.57,14946.0,125.37772234166565,43.82022266531059,243
577,wqmbpgahavumbdicj,2022-10-20 08:12:48,14.45,14947.0,125.37240547718464,43.8188545999339,243
578,wqmbpgahavumbdicj,2022-10-20 08:12:48,14.45,14947.0,125.37240547718464,43.8188545999339,244
579,wqmbpgahavumbdicj,2022-10-20 08:16:48,20.47,14947.0,125.37189862771228,43.825912211380974,244
580,wqmbpgahavumbdicj,2022-10-20 08:16:48,20.47,14947.0,125.37189862771228,43.825912211380974,245
581,wqmbpgahavumbdicj,2022-10-20 08:17:48,23.51,14948.0,125.36568480618293,43.82589021268085,245
582,wqmbpgahavumbdicj,2022-10-20 08:17:48,23.51,14948.0,125.36568480618293,43.82589021268085,246
583,wqmbpgahavumbdicj,2022-10-20 08:19:08,9.22,14948.0,125.36551605660416,43.82350226498407,246
584,wqmbpgahavumbdicj,2022-10-20 08:19:08,9.22,14948.0,125.36551605660416,43.82350226498407,247
585,wqmbpgahavumbdicj,2022-10-20 08:22:58,2.64,14950.0,125.36520935918396,43.8358271591626,247
586,wqmbpgahavumbdicj,2022-10-20 08:22:58,2.64,14950.0,125.36520935918396,43.8358271591626,248
587,wqmbpgahavumbdicj,2022-10-20 08:23:28,15.86,14950.0,125.36504465655509,43.83369509262835,248
588,wqmbpgahavumbdicj,2022-10-20 08:23:28,15.86,14950.0,125.36504465655509,43.83369509262835,249
589,wqmbpgahavumbdicj,2022-10-20 08:23:38,53.1,14950.0,125.36399231206524,43.83360165735195,249
590,wqmbpgahavumbdicj,2022-10-20 08:25:58,32.34,14952.0,125.34550357415424,43.83347048549097,249
591,wqmbpgahavumbdicj,2022-10-20 08:26:18,41.79,14952.0,125.34250457936746,43.83362393379175,249
592,wqmbpgahavumbdicj,2022-10-20 08:26:38,31.44,14952.0,125.34035291671546,43.83455643841732,249
593,wqmbpgahavumbdicj,2022-10-20 08:26:38,31.44,14952.0,125.34035291671546,43.83455643841732,250
594,wqmbpgahavumbdicj,2022-10-20 08:29:48,41.56,14953.0,125.33722033462494,43.84676384521308,250
595,wqmbpgahavumbdicj,2022-10-20 08:30:38,68.23,14954.0,125.33999808511837,43.85424390412442,250
596,wqmbpgahavumbdicj,2022-10-20 08:34:38,0.0,14955.0,125.34540722099906,43.86424822673216,250
597,wqmbpgahavumbdicj,2022-10-20 08:34:38,0.0,14955.0,125.34540722099906,43.86424822673216,251
598,wqmbpgahavumbdicj,2022-10-20 08:36:08,46.51,14956.0,125.34069968982654,43.86494319834265,251
599,wqmbpgahavumbdicj,2022-10-20 08:36:08,46.51,14956.0,125.34069968982654,43.86494319834265,252
600,wqmbpgahavumbdicj,2022-10-20 08:36:38,55.12,14956.0,125.34156965551048,43.86878963437292,252
601,wqmbpgahavumbdicj,2022-10-20 08:37:28,22.72,14957.0,125.34062383596654,43.87343223714456,252
602,wqmbpgahavumbdicj,2022-10-20 08:37:28,22.72,14957.0,125.34062383596654,43.87343223714456,253
603,wqmbpgahavumbdicj,2022-10-20 08:38:18,36.28,14957.0,125.33581331226875,43.87081267557573,253
604,wqmbpgahavumbdicj,2022-10-20 08:38:18,36.28,14957.0,125.33581331226875,43.87081267557573,254
605,wqmbpgahavumbdicj,2022-10-20 08:39:28,19.96,14958.0,125.32968163902022,43.871517543114514,254
606,wqmbpgahavumbdicj,2022-10-20 08:39:48,8.94,14958.0,125.32865691197108,43.871965318226806,254
607,wqmbpgahavumbdicj,2022-10-20 08:39:48,8.94,14958.0,125.32865691197108,43.871965318226806,255
608,wqmbpgahavumbdicj,2022-10-20 11:38:56,6.69,14959.0,125.32835990567074,43.87703085546117,255
609,wqmbpgahavumbdicj,2022-10-20 11:38:56,6.69,14959.0,125.32835990567074,43.87703085546117,256
610,wqmbpgahavumbdicj,2022-10-20 11:39:46,26.1,14959.0,125.32877384137343,43.87581134885417,256
611,wqmbpgahavumbdicj,2022-10-20 11:39:46,26.1,14959.0,125.32877384137343,43.87581134885417,257
612,wqmbpgahavumbdicj,2022-10-20 11:43:16,7.03,14960.0,125.33926253958444,43.87593926312809,257
613,wqmbpgahavumbdicj,2022-10-20 11:43:16,7.03,14960.0,125.33926253958444,43.87593926312809,258
614,wqmbpgahavumbdicj,2022-10-20 11:44:46,10.85,14960.0,125.34151897622534,43.87166290733584,258
615,wqmbpgahavumbdicj,2022-10-20 11:44:46,10.85,14960.0,125.34151897622534,43.87166290733584,259
616,wqmbpgahavumbdicj,2022-10-20 12:14:38,10.85,14961.0,125.34782183815912,43.87201414025686,259
617,wqmbpgahavumbdicj,2022-10-20 12:14:38,10.85,14961.0,125.34782183815912,43.87201414025686,260
618,wqmbpgahavumbdicj,2022-10-20 12:15:18,32.62,14961.0,125.34774908025628,43.86846103098498,260
619,wqmbpgahavumbdicj,2022-10-20 12:18:48,28.23,14962.0,125.34302637090084,43.86119761213386,260
620,wqmbpgahavumbdicj,2022-10-20 12:20:48,49.33,14964.0,125.33733885615486,43.848010378254,260
621,wqmbpgahavumbdicj,2022-10-20 12:22:58,51.07,14966.0,125.34084128613269,43.8285606056656,260
622,wqmbpgahavumbdicj,2022-10-20 12:25:08,16.14,14967.0,125.33759991947296,43.818736812988334,260
623,wqmbpgahavumbdicj,2022-10-20 12:25:08,16.14,14967.0,125.33759991947296,43.818736812988334,261
624,wqmbpgahavumbdicj,2022-10-20 12:26:08,27.73,14968.0,125.3455312367964,43.81832070497567,261
625,wqmbpgahavumbdicj,2022-10-20 12:26:08,27.73,14968.0,125.3455312367964,43.81832070497567,262
626,wqmbpgahavumbdicj,2022-10-20 12:27:58,16.93,14968.0,125.34507424936626,43.813460463796496,262
627,wqmbpgahavumbdicj,2022-10-20 12:27:58,16.93,14968.0,125.34507424936626,43.813460463796496,263
628,wqmbpgahavumbdicj,2022-10-20 12:29:38,28.35,14969.0,125.34809791241688,43.81146692651177,263
629,wqmbpgahavumbdicj,2022-10-20 12:29:38,28.35,14969.0,125.34809791241688,43.81146692651177,264
630,wqmbpgahavumbdicj,2022-10-20 12:30:08,19.12,14969.0,125.35221552885844,43.811410087882486,264
631,wqmbpgahavumbdicj,2022-10-20 12:30:48,20.19,14969.0,125.35457129747546,43.81040955706707,264
632,wqmbpgahavumbdicj,2022-10-20 12:31:38,20.36,14970.0,125.3595223285489,43.810422453247234,264
633,wqmbpgahavumbdicj,2022-10-20 12:31:38,20.36,14970.0,125.3595223285489,43.810422453247234,265
634,wqmbpgahavumbdicj,2022-10-20 12:32:48,13.44,14970.0,125.3600180328872,43.81377644011574,265
635,wqmbpgahavumbdicj,2022-10-20 12:32:48,13.44,14970.0,125.3600180328872,43.81377644011574,266
636,wqmbpgahavumbdicj,2022-10-20 12:37:28,14.28,14970.0,125.36516575052136,43.81387391827416,266
637,wqmbpgahavumbdicj,2022-10-20 12:37:28,14.28,14970.0,125.36516575052136,43.81387391827416,267
638,wqmbpgahavumbdicj,2022-10-20 12:44:08,25.42,14973.0,125.36605849723804,43.78762878899337,267
639,wqmbpgahavumbdicj,2022-10-20 12:44:08,25.42,14973.0,125.36605849723804,43.78762878899337,268
640,wqmbpgahavumbdicj,2022-10-20 12:48:48,0.28,14976.0,125.39226767855848,43.78748235696021,268
641,wqmbpgahavumbdicj,2022-10-20 12:48:48,0.28,14976.0,125.39226767855848,43.78748235696021,269
642,wqmbpgahavumbdicj,2022-10-21 08:45:09,6.58,14982.0,125.36596804850238,43.823564854402086,269
643,wqmbpgahavumbdicj,2022-10-21 08:45:09,6.58,14982.0,125.36596804850238,43.823564854402086,270
644,wqmbpgahavumbdicj,2022-10-21 08:46:09,12.54,14983.0,125.3719162765532,43.82350752705369,270
645,wqmbpgahavumbdicj,2022-10-21 08:46:09,12.54,14983.0,125.3719162765532,43.82350752705369,271
646,wqmbpgahavumbdicj,2022-10-21 08:47:19,27.78,14983.0,125.37250004137354,43.81913389868847,271
