,Unnamed: 0,vin,datetime,veh_speed,veh_km,longitude,latitude
5230,5230,wqmbpgahavumajehd,2022-10-22 13:16:15,0.56,98857.7,125.14696960305513,42.8982509492711
5231,5231,wqmbpgahavumajehd,2022-10-22 13:16:25,0.33,98857.7,125.14698258294024,42.89826393262752
5232,5232,wqmbpgahavumajehd,2022-10-22 13:16:35,0.33,98857.7,125.14699256700555,42.89827091878709
5233,5233,wqmbpgahavumajehd,2022-10-22 13:16:45,0.0,98857.7,125.14699556220926,42.89827291460008
5234,5234,wqmbpgahavumajehd,2022-10-22 13:45:17,0.0,98857.7,125.14703000612144,42.89829003107967
5235,5235,wqmbpgahavumajehd,2022-10-22 13:45:27,1.01,98857.7,125.1470614524942,42.89828981312297
5236,5236,wqmbpgahavumajehd,2022-10-22 13:45:37,9.5,98857.8,125.14705545507968,42.8982398056271
5237,5237,wqmbpgahavumajehd,2022-10-22 13:45:47,11.41,98857.8,125.14702747542113,42.89806078939235
5238,5238,wqmbpgahavumajehd,2022-10-22 13:45:57,5.4,98857.8,125.14691463055982,42.89781888953264
5239,5239,wqmbpgahavumajehd,2022-10-22 13:46:07,19.01,98857.8,125.14656721938594,42.89781945360748
5240,5240,wqmbpgahavumajehd,2022-10-22 13:46:17,1.4,98857.9,125.14606207803548,42.89788429166853
5241,5241,wqmbpgahavumajehd,2022-10-22 13:46:27,0.0,98857.9,125.14602513885056,42.89787834906604
5242,5242,wqmbpgahavumajehd,2022-10-22 13:46:37,0.22,98857.9,125.14600916400416,42.89786837132235
5243,5243,wqmbpgahavumajehd,2022-10-22 13:46:47,0.0,98857.9,125.14600517052016,42.89786737740334
5244,5244,wqmbpgahavumajehd,2022-10-22 13:46:57,0.0,98857.9,125.14600217582652,42.89786938291297
5245,5245,wqmbpgahavumajehd,2022-10-22 13:47:07,0.0,98857.9,125.14599718385574,42.89786739025461
5246,5246,wqmbpgahavumajehd,2022-10-22 13:47:17,15.13,98857.9,125.14592530347228,42.89786550516865
5247,5247,wqmbpgahavumajehd,2022-10-22 13:47:27,26.21,98857.9,125.1455009730629,42.8976391071023
5248,5248,wqmbpgahavumajehd,2022-10-22 13:47:37,28.91,98858.0,125.14533314164778,42.89693113068443
5249,5249,wqmbpgahavumajehd,2022-10-22 13:47:47,19.74,98858.1,125.14521323577496,42.89625708913854
5250,5250,wqmbpgahavumajehd,2022-10-22 13:47:57,0.0,98858.1,125.1451572930426,42.89603110020517
5251,5251,wqmbpgahavumajehd,2022-10-22 13:48:07,0.0,98858.1,125.14515230016204,42.89602410573688
5252,5252,wqmbpgahavumajehd,2022-10-22 13:48:17,1.51,98858.1,125.1451493040059,42.89601710808968
5253,5253,wqmbpgahavumajehd,2022-10-22 13:48:27,0.0,98858.1,125.14514530857085,42.89600410996148
5254,5254,wqmbpgahavumajehd,2022-10-22 13:48:37,0.0,98858.1,125.14514530811292,42.8960011089265
5255,5255,wqmbpgahavumajehd,2022-10-22 13:48:47,5.0,98858.1,125.14513132248308,42.89594511185294
5256,5256,wqmbpgahavumajehd,2022-10-22 13:48:57,0.0,98858.1,125.14511633573504,42.89587111015446
5257,5257,wqmbpgahavumajehd,2022-10-22 13:49:07,0.0,98858.1,125.14511733379352,42.89586910787593
5258,5258,wqmbpgahavumajehd,2022-10-22 13:49:17,11.25,98858.1,125.14510734130124,42.89581110375168
5259,5259,wqmbpgahavumajehd,2022-10-22 13:49:27,19.63,98858.2,125.14530197324588,42.89549368427775
5260,5260,wqmbpgahavumajehd,2022-10-22 13:49:37,36.61,98858.2,125.1461924749537,42.895366212437125
5261,5261,wqmbpgahavumajehd,2022-10-22 13:49:47,40.95,98858.4,125.14754516730024,42.89530299179417
5262,5262,wqmbpgahavumajehd,2022-10-22 13:49:57,40.21,98858.5,125.14896467924336,42.89522562065007
5263,5263,wqmbpgahavumajehd,2022-10-22 13:50:07,37.4,98858.6,125.15029228031852,42.89505933817146
5264,5264,wqmbpgahavumajehd,2022-10-22 13:50:17,27.05,98858.7,125.15137226999744,42.894797415796646
5265,5265,wqmbpgahavumajehd,2022-10-22 13:50:27,41.11,98858.8,125.15155481026076,42.89398982566827
5266,5266,wqmbpgahavumajehd,2022-10-22 13:50:37,39.88,98858.9,125.15156662700632,42.89293244077361
5267,5267,wqmbpgahavumajehd,2022-10-22 13:50:47,41.11,98859.0,125.15209051470738,42.89200722468167
5268,5268,wqmbpgahavumajehd,2022-10-22 13:50:57,37.8,98859.1,125.15330116922313,42.89153697353496
5269,5269,wqmbpgahavumajehd,2022-10-22 13:51:07,22.61,98859.2,125.15378618335396,42.89111998683734
5270,5270,wqmbpgahavumajehd,2022-10-22 13:51:17,8.88,98859.2,125.15328806275885,42.89067669972437
5271,5271,wqmbpgahavumajehd,2022-10-22 13:51:27,13.05,98859.3,125.1530105516365,42.89044209959715
5272,5272,wqmbpgahavumajehd,2022-10-22 13:51:37,13.66,98859.3,125.1527350347881,42.8902084952413
5273,5273,wqmbpgahavumajehd,2022-10-22 13:51:47,23.62,98859.4,125.15223890576418,42.88982921908725
5274,5274,wqmbpgahavumajehd,2022-10-22 13:51:57,1.63,98859.4,125.15189351296232,42.889597732015794
5275,5275,wqmbpgahavumajehd,2022-10-22 13:52:07,8.1,98859.4,125.1518475946266,42.88957480277164
5276,5276,wqmbpgahavumajehd,2022-10-22 13:52:17,0.0,98859.4,125.15170683976606,42.88947300860038
5277,5277,wqmbpgahavumajehd,2022-10-22 13:52:27,0.0,98859.4,125.1516988542348,42.88947102157368
5278,5278,wqmbpgahavumajehd,2022-10-22 13:52:37,0.0,98859.4,125.15169585946958,42.88946902600792
5279,5279,wqmbpgahavumajehd,2022-10-22 13:52:47,0.0,98859.4,125.15169585916476,42.88946702531911
5280,5280,wqmbpgahavumajehd,2022-10-22 13:52:57,0.0,98859.4,125.15169186624566,42.8894650314608
5281,5281,wqmbpgahavumajehd,2022-10-22 13:53:07,0.0,98859.4,125.15168687501992,42.88946203896535
5282,5282,wqmbpgahavumajehd,2022-10-22 13:53:17,0.0,98859.4,125.1516828819474,42.88945904476207
5283,5283,wqmbpgahavumajehd,2022-10-22 13:53:27,0.0,98859.4,125.15168288164256,42.88945704407327
5284,5284,wqmbpgahavumajehd,2022-10-22 13:53:37,0.0,98859.4,125.15168288209982,42.88946004510648
5285,5285,wqmbpgahavumajehd,2022-10-22 13:53:47,0.0,98859.4,125.15167988840015,42.88946505195077
5286,5286,wqmbpgahavumajehd,2022-10-22 13:53:57,0.0,98859.4,125.15167889070344,42.88946805469138
5287,5287,wqmbpgahavumajehd,2022-10-22 13:54:07,0.0,98859.4,125.15167489808724,42.88946806152081
5288,5288,wqmbpgahavumajehd,2022-10-22 13:54:17,0.0,98859.4,125.15166990670664,42.88946406867964
5289,5289,wqmbpgahavumajehd,2022-10-22 13:54:27,0.0,98859.4,125.15166691209136,42.88946307345691
5290,5290,wqmbpgahavumajehd,2022-10-22 13:54:37,0.0,98859.4,125.15166291916891,42.88946107959678
5291,5291,wqmbpgahavumajehd,2022-10-22 13:54:47,0.0,98859.4,125.15165792824386,42.889460087787874
5292,5292,wqmbpgahavumajehd,2022-10-22 13:54:57,0.0,98859.4,125.15165593102007,42.88945408913554
5293,5293,wqmbpgahavumajehd,2022-10-22 13:55:07,0.0,98859.4,125.1516619199475,42.88945407889308
5294,5294,wqmbpgahavumajehd,2022-10-22 13:55:17,0.0,98859.4,125.15165593132492,42.88945608982434
5295,5295,wqmbpgahavumajehd,2022-10-22 13:55:27,0.0,98859.4,125.15165493317026,42.889456091531365
5296,5296,wqmbpgahavumajehd,2022-10-22 13:55:37,0.0,98859.4,125.15165593162978,42.88945809051315
5297,5297,wqmbpgahavumajehd,2022-10-22 13:55:47,0.0,98859.4,125.15166890900966,42.889467071420086
5298,5298,wqmbpgahavumajehd,2022-10-22 13:55:57,15.18,98859.4,125.15164994132952,42.88944909765542
5299,5299,wqmbpgahavumajehd,2022-10-22 13:56:07,26.49,98859.5,125.15107794019468,42.88909795191049
5300,5300,wqmbpgahavumajehd,2022-10-22 13:56:17,41.68,98859.6,125.15016052176055,42.88853331043244
5301,5301,wqmbpgahavumajehd,2022-10-22 13:56:27,43.31,98859.7,125.14908533581476,42.88782686909917
5302,5302,wqmbpgahavumajehd,2022-10-22 13:56:37,28.46,98859.8,125.14822771440224,42.886986002295146
5303,5303,wqmbpgahavumajehd,2022-10-22 13:56:47,24.01,98859.9,125.1478164038086,42.88682262362994
5304,5304,wqmbpgahavumajehd,2022-10-22 13:56:57,33.52,98860.0,125.14746310948998,42.88745442065038
5305,5305,wqmbpgahavumajehd,2022-10-22 13:57:07,39.48,98860.1,125.1473224918782,42.88837796869761
5306,5306,wqmbpgahavumajehd,2022-10-22 13:57:17,14.34,98860.1,125.14715990658398,42.88927154196823
5307,5307,wqmbpgahavumajehd,2022-10-22 13:57:27,11.3,98860.2,125.14735359211474,42.88938326416688
5308,5308,wqmbpgahavumajehd,2022-10-22 13:57:37,26.71,98860.2,125.14740156754937,42.88976131596976
5309,5309,wqmbpgahavumajehd,2022-10-22 13:57:47,25.65,98860.3,125.1470672353299,42.89038807777986
5310,5310,wqmbpgahavumajehd,2022-10-22 13:57:57,23.56,98860.4,125.1471801412539,42.89103411635339
5311,5311,wqmbpgahavumajehd,2022-10-22 13:58:07,25.03,98860.4,125.14776219062774,42.89136027592547
5312,5312,wqmbpgahavumajehd,2022-10-22 13:58:17,7.36,98860.5,125.14809865558315,42.89167683134332
5313,5313,wqmbpgahavumajehd,2022-10-22 13:58:27,23.96,98860.5,125.1477812273939,42.89181640190039
5314,5314,wqmbpgahavumajehd,2022-10-22 13:58:37,29.81,98860.6,125.14694560728302,42.89146664758166
5315,5315,wqmbpgahavumajehd,2022-10-22 13:58:47,29.41,98860.7,125.14652022843752,42.89081511336241
5316,5316,wqmbpgahavumajehd,2022-10-22 13:58:57,23.23,98860.8,125.14662795676286,42.89022773642313
5317,5317,wqmbpgahavumajehd,2022-10-22 13:59:07,19.35,98860.8,125.14619363803895,42.889907661079995
5318,5318,wqmbpgahavumajehd,2022-10-22 13:59:17,24.91,98860.9,125.14543988643044,42.889868524431606
5319,5319,wqmbpgahavumajehd,2022-10-22 13:59:27,25.08,98860.9,125.1445615046592,42.89000290747746
5320,5320,wqmbpgahavumajehd,2022-10-22 13:59:37,13.16,98861.0,125.14395836238556,42.8903290267324
5321,5321,wqmbpgahavumajehd,2022-10-22 13:59:47,30.2,98861.1,125.1440303292698,42.89086509871125
5322,5322,wqmbpgahavumajehd,2022-10-22 13:59:57,32.0,98861.2,125.14422313902736,42.89164306419417
5323,5323,wqmbpgahavumajehd,2022-10-22 14:00:07,26.21,98861.2,125.1443979706464,42.8923830441767
5324,5324,wqmbpgahavumajehd,2022-10-22 14:00:17,8.66,98861.3,125.1445048681525,42.89284203390024
5325,5325,wqmbpgahavumajehd,2022-10-22 14:00:27,6.41,98861.3,125.14462868995771,42.89298788866248
5326,5326,wqmbpgahavumajehd,2022-10-22 14:00:37,14.85,98861.3,125.14491920741818,42.89292240604163
5327,5327,wqmbpgahavumajehd,2022-10-22 14:00:47,12.2,98861.4,125.14542636714988,42.89286858020235
5328,5328,wqmbpgahavumajehd,2022-10-22 14:00:57,9.5,98861.4,125.14577279065485,42.89284901901644
5329,5329,wqmbpgahavumajehd,2022-10-22 14:01:07,3.2,98861.4,125.14596349162402,42.89296975441039
5330,5330,wqmbpgahavumajehd,2022-10-22 14:01:17,4.38,98861.4,125.14606832387666,42.89301760225374
5331,5331,wqmbpgahavumajehd,2022-10-22 14:01:27,5.9,98861.4,125.14618913341008,42.89309443411722
5332,5332,wqmbpgahavumajehd,2022-10-22 14:01:37,15.07,98861.5,125.14618913341008,42.89309443411722
5333,5333,wqmbpgahavumajehd,2022-10-22 14:01:47,7.98,98861.5,125.14647251863825,42.89328770896845
5334,5334,wqmbpgahavumajehd,2022-10-22 14:01:57,0.84,98861.5,125.14666427675625,42.893456401352424
5335,5335,wqmbpgahavumajehd,2022-10-22 14:02:07,7.7,98861.5,125.14678518916422,42.89349160659841
5336,5336,wqmbpgahavumajehd,2022-10-22 14:02:17,19.96,98861.6,125.14685603726232,42.89328442003568
5337,5337,wqmbpgahavumajehd,2022-10-22 14:02:27,23.34,98861.6,125.14652853232484,42.8928958172779
5338,5338,wqmbpgahavumajehd,2022-10-22 14:02:37,22.44,98861.7,125.14576690629423,42.892492401811296
5339,5339,wqmbpgahavumajehd,2022-10-22 14:02:47,18.39,98861.7,125.14504317447134,42.89225297492771
5340,5340,wqmbpgahavumajehd,2022-10-22 14:02:57,0.0,98861.8,125.14457265250502,42.89214868781428
5341,5341,wqmbpgahavumajehd,2022-10-22 14:03:07,0.0,98861.8,125.14457065604414,42.89215069165818
5342,5342,wqmbpgahavumajehd,2022-10-22 14:03:17,0.0,98861.8,125.14457165473247,42.89215269077025
5343,5343,wqmbpgahavumajehd,2022-10-22 14:03:27,0.0,98861.8,125.14457265326816,42.89215368953763
5344,5344,wqmbpgahavumajehd,2022-10-22 14:03:37,0.0,98861.8,125.14456865973574,42.89215369584666
5345,5345,wqmbpgahavumajehd,2022-10-22 14:03:47,0.0,98861.8,125.14456666266406,42.892151698311714
5346,5346,wqmbpgahavumajehd,2022-10-22 14:03:57,0.0,98861.8,125.14456566397554,42.892149699199535
5347,5347,wqmbpgahavumajehd,2022-10-22 14:04:07,0.0,98861.8,125.14456466559224,42.89214970077667
5348,5348,wqmbpgahavumajehd,2022-10-22 14:04:17,0.0,98861.8,125.14457065589151,42.89214969131351
5349,5349,wqmbpgahavumajehd,2022-10-22 14:04:27,16.03,98861.8,125.14431506849802,42.89214909406084
5350,5350,wqmbpgahavumajehd,2022-10-22 14:04:37,37.01,98861.9,125.14401047248636,42.89159438122729
5351,5351,wqmbpgahavumajehd,2022-10-22 14:04:47,29.41,98862.0,125.1437357759198,42.89071450768664
5352,5352,wqmbpgahavumajehd,2022-10-22 14:04:57,23.79,98862.0,125.14338628406225,42.89041995057934
5353,5353,wqmbpgahavumajehd,2022-10-22 14:05:07,34.31,98862.1,125.14243780054215,42.89066850018759
5354,5354,wqmbpgahavumajehd,2022-10-22 14:05:17,34.59,98862.2,125.1413335230705,42.890955277903245
5355,5355,wqmbpgahavumajehd,2022-10-22 14:05:27,33.41,98862.3,125.1402291984997,42.89124102697058
5356,5356,wqmbpgahavumajehd,2022-10-22 14:05:37,33.97,98862.4,125.13913880912176,42.89154673334925
5357,5357,wqmbpgahavumajehd,2022-10-22 14:05:47,25.14,98862.5,125.13808433367367,42.89192538414706
5358,5358,wqmbpgahavumajehd,2022-10-22 14:05:57,15.13,98862.5,125.137651933887,42.89200402651241
5359,5359,wqmbpgahavumajehd,2022-10-22 14:06:07,19.12,98862.6,125.13735826808586,42.89160630450333
5360,5360,wqmbpgahavumajehd,2022-10-22 14:06:17,15.52,98862.6,125.1370705908722,42.89120957221386
5361,5361,wqmbpgahavumajehd,2022-10-22 14:06:27,0.0,98862.6,125.13691277668272,42.89105874118999
5362,5362,wqmbpgahavumajehd,2022-10-22 14:17:13,0.0,98862.6,125.13689280259022,42.89105576808564
5363,5363,wqmbpgahavumajehd,2022-10-22 14:17:23,1.12,98862.6,125.13689480071838,42.89106076701611
5364,5364,wqmbpgahavumajehd,2022-10-22 14:17:33,4.05,98862.7,125.1368977937084,42.8910407559355
5365,5365,wqmbpgahavumajehd,2022-10-22 14:17:43,19.91,98862.7,125.1367229754424,42.89072489100982
5366,5366,wqmbpgahavumajehd,2022-10-22 14:17:53,0.39,98862.7,125.13651719870556,42.890425073790006
5367,5367,wqmbpgahavumajehd,2022-10-22 14:18:03,0.0,98862.7,125.1365181967924,42.89042107102557
5368,5368,wqmbpgahavumajehd,2022-10-22 14:18:13,0.0,98862.7,125.1365211931918,42.89042306755544
5369,5369,wqmbpgahavumajehd,2022-10-22 14:18:23,14.45,98862.7,125.1364412779729,42.89029713497577
5370,5370,wqmbpgahavumajehd,2022-10-22 14:18:33,25.42,98862.8,125.13668790868006,42.88998768579429
5371,5371,wqmbpgahavumajehd,2022-10-22 14:18:43,35.26,98862.9,125.1376645522648,42.88962018701734
5372,5372,wqmbpgahavumajehd,2022-10-22 14:18:53,39.76,98863.0,125.13871204955056,42.88920154378841
5373,5373,wqmbpgahavumajehd,2022-10-22 14:19:03,39.03,98863.1,125.13993224817786,42.88874960734783
5374,5374,wqmbpgahavumajehd,2022-10-22 14:19:13,38.92,98863.2,125.14111943989856,42.88831769135382
5375,5375,wqmbpgahavumajehd,2022-10-22 14:19:23,29.86,98863.3,125.14231156821695,42.88787773205484
5376,5376,wqmbpgahavumajehd,2022-10-22 14:19:33,0.0,98863.3,125.1426749847056,42.88772912334554
5377,5377,wqmbpgahavumajehd,2022-10-22 14:19:43,0.0,98863.3,125.14267498394236,42.88772412162435
5378,5378,wqmbpgahavumajehd,2022-10-22 14:19:53,0.0,98863.3,125.1426729859693,42.88771712228737
5379,5379,wqmbpgahavumajehd,2022-10-22 14:20:03,0.0,98863.3,125.14266899124392,42.887711126367066
5380,5380,wqmbpgahavumajehd,2022-10-22 14:20:13,0.0,98863.3,125.1426689904807,42.88770612464588
5381,5381,wqmbpgahavumajehd,2022-10-22 14:20:23,0.0,98863.3,125.14266799141764,42.887702124805166
5382,5382,wqmbpgahavumajehd,2022-10-22 14:20:33,0.0,98863.3,125.14266699265984,42.88770012565289
5383,5383,wqmbpgahavumajehd,2022-10-22 14:20:43,0.0,98863.3,125.14266399669154,42.88769612888442
5384,5384,wqmbpgahavumajehd,2022-10-22 14:20:53,1.85,98863.3,125.14266499453356,42.88769212597134
5385,5385,wqmbpgahavumajehd,2022-10-22 14:21:03,27.67,98863.4,125.14309030984222,42.88754641965402
5386,5386,wqmbpgahavumajehd,2022-10-22 14:21:13,36.56,98863.5,125.1441785436998,42.88727863058546
5387,5387,wqmbpgahavumajehd,2022-10-22 14:21:23,30.99,98863.6,125.1453525979595,42.88703868908541
5388,5388,wqmbpgahavumajehd,2022-10-22 14:21:33,22.78,98863.6,125.14603647264012,42.88709761354189
5389,5389,wqmbpgahavumajehd,2022-10-22 14:21:43,28.57,98863.7,125.14612342854694,42.88776070185202
5390,5390,wqmbpgahavumajehd,2022-10-22 14:21:53,30.99,98863.8,125.14600474019714,42.888502148272096
5391,5391,wqmbpgahavumajehd,2022-10-22 14:22:03,27.28,98863.9,125.14586808328032,42.8892566278165
5392,5392,wqmbpgahavumajehd,2022-10-22 14:22:13,15.91,98863.9,125.1457603320233,42.88971195761528
5393,5393,wqmbpgahavumajehd,2022-10-22 14:22:23,19.63,98864.0,125.14629049168848,42.89000720631288
5394,5394,wqmbpgahavumajehd,2022-10-22 14:22:33,16.59,98864.0,125.14666690432796,42.890315703593046
5395,5395,wqmbpgahavumajehd,2022-10-22 14:22:43,18.61,98864.1,125.14651822448292,42.89076710005772
5396,5396,wqmbpgahavumajehd,2022-10-22 14:22:53,19.4,98864.1,125.14668800661156,42.89121898069672
5397,5397,wqmbpgahavumajehd,2022-10-22 14:23:03,20.08,98864.2,125.14718222006948,42.89157329882725
5398,5398,wqmbpgahavumajehd,2022-10-22 14:23:13,13.72,98864.2,125.14770635448784,42.89180151972597
5399,5399,wqmbpgahavumajehd,2022-10-22 14:23:23,6.8,98864.3,125.14792496519652,42.89172913547496
5400,5400,wqmbpgahavumajehd,2022-10-22 14:23:33,6.97,98864.3,125.14809963996576,42.89158579833672
5401,5401,wqmbpgahavumajehd,2022-10-22 14:23:43,4.21,98864.3,125.14821344894878,42.89163262671309
5402,5402,wqmbpgahavumajehd,2022-10-22 14:23:53,9.0,98864.3,125.14834922524028,42.89171943231883
5403,5403,wqmbpgahavumajehd,2022-10-22 14:24:03,4.27,98864.3,125.14838714946298,42.89165734819895
5404,5404,wqmbpgahavumajehd,2022-10-22 14:24:13,8.32,98864.4,125.14847699769508,42.89169321187478
5405,5405,wqmbpgahavumajehd,2022-10-22 14:24:23,9.9,98864.4,125.14847699769508,42.89169321187478
5406,5406,wqmbpgahavumajehd,2022-10-22 14:24:33,10.12,98864.4,125.14847699769508,42.89169321187478
5407,5407,wqmbpgahavumajehd,2022-10-22 14:24:43,3.54,98864.4,125.14847699769508,42.89169321187478
5408,5408,wqmbpgahavumajehd,2022-10-22 14:24:53,0.0,98864.4,125.14847699769508,42.89169321187478
5409,5409,wqmbpgahavumajehd,2022-10-22 14:56:41,0.0,98864.4,125.14847699769508,42.89169321187478
5410,5410,wqmbpgahavumajehd,2022-10-22 14:56:51,2.53,98864.4,125.14847699769508,42.89169321187478
5411,5411,wqmbpgahavumajehd,2022-10-22 14:57:01,11.47,98864.4,125.14847699769508,42.89169321187478
5412,5412,wqmbpgahavumajehd,2022-10-22 14:57:11,15.69,98864.5,125.14847699769508,42.89169321187478
5413,5413,wqmbpgahavumajehd,2022-10-22 14:57:21,13.55,98864.5,125.14847699769508,42.89169321187478
5414,5414,wqmbpgahavumajehd,2022-10-22 14:57:31,10.23,98864.6,125.14847699769508,42.89169321187478
5415,5415,wqmbpgahavumajehd,2022-10-22 14:57:41,9.39,98864.6,125.14847699769508,42.89169321187478
5416,5416,wqmbpgahavumajehd,2022-10-22 14:57:51,14.96,98864.6,125.14792497942189,42.89076363319811
5417,5417,wqmbpgahavumajehd,2022-10-22 14:58:01,23.45,98864.7,125.14752182920915,42.889936566779035
5418,5418,wqmbpgahavumajehd,2022-10-22 14:58:11,4.66,98864.7,125.14724778685108,42.88947146742676
5419,5419,wqmbpgahavumajehd,2022-10-22 14:58:21,23.17,98864.8,125.14708309214194,42.88962778995051
5420,5420,wqmbpgahavumajehd,2022-10-22 14:58:31,18.05,98864.8,125.1468326014588,42.89017138488645
5421,5421,wqmbpgahavumajehd,2022-10-22 14:58:41,24.69,98864.9,125.14609680350422,42.88992348976255
5422,5422,wqmbpgahavumajehd,2022-10-22 14:58:51,18.56,98864.9,125.14562955280678,42.88973717586559
5423,5423,wqmbpgahavumajehd,2022-10-22 14:59:01,32.68,98865.0,125.14475903191268,42.89006667544044
5424,5424,wqmbpgahavumajehd,2022-10-22 14:59:11,12.48,98865.1,125.14396235325825,42.89031101427393
5425,5425,wqmbpgahavumajehd,2022-10-22 14:59:21,28.63,98865.1,125.14401934500874,42.89085311179984
5426,5426,wqmbpgahavumajehd,2022-10-22 14:59:31,30.54,98865.2,125.14419017623388,42.89154008049528
5427,5427,wqmbpgahavumajehd,2022-10-22 14:59:41,0.0,98865.3,125.1443050618311,42.89200005842384
5428,5428,wqmbpgahavumajehd,2022-10-22 14:59:51,0.0,98865.3,125.14430206650054,42.89199906279413
5429,5429,wqmbpgahavumajehd,2022-10-22 15:00:01,0.0,98865.3,125.1442990708644,42.89199606647492
5430,5430,wqmbpgahavumajehd,2022-10-22 15:00:11,0.0,98865.3,125.144295076835,42.891993071727
5431,5431,wqmbpgahavumajehd,2022-10-22 15:00:21,30.37,98865.3,125.14435602223932,42.892278074058815
5432,5432,wqmbpgahavumajehd,2022-10-22 15:00:31,20.47,98865.4,125.1444915526825,42.89281838005719
5433,5433,wqmbpgahavumajehd,2022-10-22 15:00:41,33.35,98865.5,125.14467669737697,42.89354600525329
5434,5434,wqmbpgahavumajehd,2022-10-22 15:00:51,30.43,98865.5,125.1448864855352,42.89439296517824
5435,5435,wqmbpgahavumajehd,2022-10-22 15:01:01,6.86,98865.6,125.1449943800108,42.89485495334196
5436,5436,wqmbpgahavumajehd,2022-10-22 15:01:11,12.26,98865.6,125.14503733392198,42.89501293961872
5437,5437,wqmbpgahavumajehd,2022-10-22 15:01:21,9.33,98865.6,125.14510759960253,42.89532260146207
5438,5438,wqmbpgahavumajehd,2022-10-22 15:01:31,29.64,98865.7,125.14521716296976,42.89582293304758
5439,5439,wqmbpgahavumajehd,2022-10-22 15:01:41,26.1,98865.8,125.14537800994094,42.89655292855085
5440,5440,wqmbpgahavumajehd,2022-10-22 15:01:51,35.83,98865.9,125.1455917782258,42.89734686097722
5441,5441,wqmbpgahavumajehd,2022-10-22 15:02:01,16.98,98865.9,125.14574063246428,42.898007850743525
5442,5442,wqmbpgahavumajehd,2022-10-22 15:02:11,12.31,98866.0,125.145836538163,42.898433843972406
5443,5443,wqmbpgahavumajehd,2022-10-22 15:02:21,6.13,98866.0,125.14590645765794,42.89866881282197
5444,5444,wqmbpgahavumajehd,2022-10-22 15:02:31,10.96,98866.0,125.1461560467651,42.8987084248786
5445,5445,wqmbpgahavumajehd,2022-10-22 15:02:41,15.01,98866.1,125.1465783291906,42.89866072609073
5446,5446,wqmbpgahavumajehd,2022-10-22 15:02:51,3.26,98866.1,125.14703354517856,42.89858496049866
5447,5447,wqmbpgahavumajehd,2022-10-22 15:03:01,7.76,98866.1,125.14705351174572,42.89858892934491
5448,5448,wqmbpgahavumajehd,2022-10-22 15:03:11,1.85,98866.1,125.1470030785782,42.89846413502822
5449,5449,wqmbpgahavumajehd,2022-10-22 15:03:21,9.33,98866.1,125.14693665988996,42.89825600462168
5450,5450,wqmbpgahavumajehd,2022-10-22 15:03:31,5.0,98866.2,125.14690866989496,42.8980099651984
5451,5451,wqmbpgahavumajehd,2022-10-22 15:03:41,10.18,98866.2,125.1468996557186,42.89781691320405
5452,5452,wqmbpgahavumajehd,2022-10-22 15:03:51,1.06,98866.2,125.14684173350622,42.8976819607704
5453,5453,wqmbpgahavumajehd,2022-10-22 15:04:01,15.52,98866.2,125.14665305334084,42.897682267145534
5454,5454,wqmbpgahavumajehd,2022-10-22 15:04:11,21.37,98866.3,125.14590233502722,42.89782152689035
5455,5455,wqmbpgahavumajehd,2022-10-22 15:04:21,21.88,98866.3,125.1457746008004,42.89816985220488
5456,5456,wqmbpgahavumajehd,2022-10-22 15:04:31,17.88,98866.4,125.1458505411558,42.898605880897314
5457,5457,wqmbpgahavumajehd,2022-10-22 15:04:41,23.23,98866.4,125.14604528712636,42.89906872768201
5458,5458,wqmbpgahavumajehd,2022-10-22 15:04:51,7.31,98866.5,125.14615815912036,42.899466683333664
5459,5459,wqmbpgahavumajehd,2022-10-22 15:05:01,9.0,98866.5,125.14629294433864,42.89954049141744
5460,5460,wqmbpgahavumajehd,2022-10-22 15:05:11,10.29,98866.5,125.14667229626626,42.89948485839291
5461,5461,wqmbpgahavumajehd,2022-10-22 15:05:21,3.88,98866.5,125.1468679603082,42.899457531263394
5462,5462,wqmbpgahavumajehd,2022-10-22 15:05:31,6.75,98866.6,125.14702868402064,42.899439263440335
5463,5463,wqmbpgahavumajehd,2022-10-22 15:05:41,11.25,98866.6,125.14726028314745,42.89940487385626
5464,5464,wqmbpgahavumajehd,2022-10-22 15:05:51,6.63,98866.6,125.14761067258368,42.89934828093546
5465,5465,wqmbpgahavumajehd,2022-10-22 15:06:01,5.4,98866.6,125.14779035862934,42.89932397760849
5466,5466,wqmbpgahavumajehd,2022-10-22 15:06:11,5.28,98866.6,125.14799499968552,42.899295631191634
5467,5467,wqmbpgahavumajehd,2022-10-22 15:06:21,4.66,98866.6,125.1480928162271,42.89920743955545
5468,5468,wqmbpgahavumajehd,2022-10-22 15:06:31,1.4,98866.7,125.1480768328694,42.89913444069406
5469,5469,wqmbpgahavumajehd,2022-10-22 15:06:41,4.05,98866.7,125.14805885297444,42.89906144511988
5470,5470,wqmbpgahavumajehd,2022-10-22 15:06:51,7.14,98866.7,125.14800092138198,42.89885046770426
5471,5471,wqmbpgahavumajehd,2022-10-22 15:07:01,6.58,98866.7,125.14796595686126,42.898685468300265
5472,5472,wqmbpgahavumajehd,2022-10-22 15:07:11,5.51,98866.7,125.1479250051296,42.89853648425843
5473,5473,wqmbpgahavumajehd,2022-10-22 15:07:21,7.65,98866.7,125.1478690808126,42.89839752827464
5474,5474,wqmbpgahavumajehd,2022-10-22 15:07:31,5.73,98866.8,125.1478171510092,42.89826856912079
